FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
1022,Joint,Joint_42,10.43786,1.25976,8.90913,-0.54204,0.3076,-0.34772,-0.70047,1,1,1
1022,Joint,Joint_43,10.44656,1.24154,8.91371,-0.54204,0.3076,-0.34772,-0.70047,1,1,1
1022,Joint,Joint_44,10.44474,1.28377,8.94574,-0.55583,0.17101,-0.43825,-0.68538,0.99999,1.00004,1.00004
1022,Joint,Joint_45,10.45442,1.31407,8.96709,-0.5361,0.14513,-0.45378,-0.69686,1.00004,0.99993,0.99994
1022,Joint,Joint_46,10.46185,1.33465,8.98135,-0.52056,0.15696,-0.4781,-0.68979,0.99993,0.99997,1.00001
1022,Joint,Joint_47,10.4673,1.35417,8.99411,-0.52056,0.15696,-0.4781,-0.68979,1,1.00006,1
1022,Joint,Joint_48,10.44566,1.26707,8.8758,-0.65328,0.70397,-0.12986,-0.24658,1.00002,1.00003,0.99998
1022,Joint,Joint_49,10.43999,1.2985,8.87501,-0.66787,0.64347,-0.15493,-0.34042,0.99999,1,0.99996
1022,Joint,Joint_50,10.43232,1.33054,8.87912,-0.71071,0.64265,-0.15437,-0.24098,0.99999,0.99996,1
1022,Joint,Joint_51,10.42904,1.35437,8.88168,-0.71071,0.64265,-0.15437,-0.24098,1,1,1
1022,Object,TeaCup,10.50799,1.2636,8.93044,0.91474,-0.17777,-0.3604,0.0419,0.04,0.04,0.04
1022,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
1022,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
1022,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
1023,Joint,Joint_0,10.65746,1.3173,8.92371,0.78683,-0.02369,-0.42578,-0.44615,1,1,1
1023,Joint,Joint_1,10.62061,1.3373,8.93125,0.78683,-0.02369,-0.42578,-0.44615,1,1,1
1023,Joint,Joint_2,10.58552,1.36811,8.96527,0.76996,0.31807,-0.50229,-0.23171,1.00005,1.00004,0.99999
1023,Joint,Joint_3,10.55121,1.35854,8.97619,0.54369,0.63521,-0.54848,-0.00891,0.99996,0.99995,0.99995
1023,Joint,Joint_4,10.5367,1.34228,8.96643,0.41024,0.74435,-0.51512,0.11088,1.00005,1.00001,1
1023,Joint,Joint_5,10.5303,1.32602,8.95306,0.41024,0.74435,-0.51512,0.11088,1,1,1
1023,Joint,Joint_6,10.63445,1.3103,8.95746,0.7295,0.14224,-0.31482,-0.59032,1.00002,1.00001,0.99996
1023,Joint,Joint_7,10.60632,1.31767,8.9916,0.77628,0.15334,-0.34357,-0.50581,0.99996,1.00004,1.00007
1023,Joint,Joint_8,10.58554,1.32097,9.01324,0.75602,0.23407,-0.33446,-0.51165,1.00002,1.00001,0.99994
1023,Joint,Joint_9,10.57067,1.32074,9.02654,0.73704,0.21478,-0.37572,-0.51911,1.00002,0.99997,0.99997
1023,Joint,Joint_10,10.55461,1.32299,9.04078,0.73704,0.21478,-0.37572,-0.51911,1,1,1
1023,Joint,Joint_11,10.62808,1.32745,8.94199,0.78683,-0.02369,-0.42578,-0.44615,1,1,1
1023,Joint,Joint_12,10.59426,1.35617,8.98148,0.76197,0.32223,-0.47792,-0.29522,0.99996,1.00001,1.00001
1023,Joint,Joint_13,10.55552,1.34736,8.99563,0.73799,0.37704,-0.48932,-0.27164,1.00003,1,1.00004
1023,Joint,Joint_14,10.53043,1.33949,9.00204,0.73849,0.37428,-0.46365,-0.31555,0.99997,1.00001,0.99996
1023,Joint,Joint_15,10.50808,1.33344,9.01023,0.73849,0.37428,-0.46365,-0.31555,1,1,1
1023,Joint,Joint_16,10.62586,1.33673,8.95259,0.78683,-0.02369,-0.42578,-0.44615,1,1,1
1023,Joint,Joint_17,10.63454,1.31796,8.9536,0.78683,-0.02369,-0.42578,-0.44615,1,1,1
1023,Joint,Joint_18,10.60038,1.3381,8.98882,0.76785,0.28644,-0.43689,-0.37078,0.99999,1.00004,1.00004
1023,Joint,Joint_19,10.56653,1.33366,9.00622,0.74862,0.32031,-0.43397,-0.38553,1.00004,0.99993,0.99994
1023,Joint,Joint_20,10.54312,1.32988,9.01714,0.72729,0.32517,-0.46114,-0.39073,0.99993,1.00003,1.00001
1023,Joint,Joint_21,10.52151,1.32773,9.02724,0.72729,0.32517,-0.46114,-0.39073,1,1,1
1023,Joint,Joint_22,10.61253,1.33697,8.92217,0.67402,-0.42705,-0.54757,0.25198,1.00002,0.99997,0.99999
1023,Joint,Joint_23,10.58207,1.34655,8.9233,0.79942,-0.22283,-0.47261,0.29652,0.99999,0.99999,1.00005
1023,Joint,Joint_24,10.5526,1.34907,8.93838,0.7847,-0.06092,-0.40801,0.46267,1.00001,0.99999,1
1023,Joint,Joint_25,10.53524,1.34334,8.95422,0.7847,-0.06092,-0.40801,0.46267,1,1,1
1023,Joint,Joint_26,10.43914,1.22097,8.88133,-0.54237,0.30051,-0.33695,-0.70852,1,1,1
1023,Joint,Joint_27,10.44102,1.26236,8.88543,-0.54237,0.30051,-0.33695,-0.70852,1,1,1
1023,Joint,Joint_28,10.43508,1.31117,8.91779,-0.6308,0.14495,-0.36056,-0.67163,1.00005,1.00004,0.99999
1023,Joint,Joint_29,10.44478,1.33603,8.9438,-0.62165,0.0998,-0.39363,-0.66981,0.99996,0.99995,0.99995
1023,Joint,Joint_30,10.45327,1.35159,8.95981,-0.61949,0.08298,-0.37094,-0.68684,1.00005,1.00001,1
1023,Joint,Joint_31,10.46001,1.36486,8.97601,-0.61949,0.08298,-0.37094,-0.68684,1,1,1
1023,Joint,Joint_32,10.45133,1.23678,8.91764,-0.43114,0.11178,-0.32526,-0.83417,1.00002,1.00001,0.99996
1023,Joint,Joint_33,10.45554,1.26545,8.95188,-0.47992,0.19672,-0.38143,-0.76517,0.99996,1.00004,1.00007
1023,Joint,Joint_34,10.45751,1.28877,8.97094,-0.47103,0.12315,-0.41018,-0.77118,1.00002,1.00001,0.99994
1023,Joint,Joint_35,10.46143,1.30371,8.98358,-0.45061,0.16211,-0.43128,-0.76464,1.00002,0.99997,0.99997
1023,Joint,Joint_36,10.46334,1.32093,8.99643,-0.45061,0.16211,-0.43128,-0.76464,1,1,1
1023,Joint,Joint_37,10.4433,1.25134,8.89702,-0.54237,0.30051,-0.33695,-0.70852,1,1,1
1023,Joint,Joint_38,10.4355,1.29789,8.93527,-0.59649,0.14419,-0.43794,-0.65698,0.99996,1.00001,1.00001
1023,Joint,Joint_39,10.44955,1.32942,8.95952,-0.5922,0.13087,-0.44311,-0.66017,1.00003,1,1.00004
1023,Joint,Joint_40,10.45908,1.34945,8.97503,-0.5601,0.14175,-0.41209,-0.70454,0.99997,1.00001,0.99996
1023,Joint,Joint_41,10.46459,1.36735,8.99091,-0.5601,0.14175,-0.41209,-0.70454,1,1,1
1023,Joint,Joint_42,10.43732,1.25943,8.9083,-0.54237,0.30051,-0.33695,-0.70852,1,1,1
1023,Joint,Joint_43,10.44622,1.24117,8.91233,-0.54237,0.30051,-0.33695,-0.70852,1,1,1
1023,Joint,Joint_44,10.44408,1.28245,8.94555,-0.55424,0.16389,-0.42838,-0.69458,0.99999,1.00004,1.00004
1023,Joint,Joint_45,10.45355,1.31222,8.96775,-0.53404,0.13845,-0.44371,-0.70623,1.00004,0.99993,0.99994
1023,Joint,Joint_46,10.46082,1.33244,8.98257,-0.51867,0.15064,-0.46803,-0.69945,0.99993,0.99997,1.00001
1023,Joint,Joint_47,10.46612,1.35164,8.99588,-0.51867,0.15064,-0.46803,-0.69945,1,1.00006,1
1023,Joint,Joint_48,10.44453,1.26766,8.87495,-0.65564,0.69761,-0.12425,-0.26082,1.00002,1.00003,0.99998
1023,Joint,Joint_49,10.43811,1.29895,8.87482,-0.66853,0.63644,-0.14936,-0.35455,0.99999,1,0.99996
1023,Joint,Joint_50,10.42976,1.33072,8.87964,-0.7186,0.62873,-0.15312,-0.25469,0.99999,0.99996,1
1023,Joint,Joint_51,10.42623,1.3544,8.88309,-0.7186,0.62873,-0.15312,-0.25469,1,1,1
1023,Object,TeaCup,10.50784,1.26105,8.93186,0.9149,-0.1781,-0.35985,0.04179,0.04,0.04,0.04
1023,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
1023,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
1023,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
1024,Joint,Joint_0,10.65738,1.31512,8.92475,0.78643,-0.02526,-0.42664,-0.44594,1,1,1
1024,Joint,Joint_1,10.6205,1.33511,8.93226,0.78643,-0.02526,-0.42664,-0.44594,1,1,1
1024,Joint,Joint_2,10.5855,1.36617,8.96612,0.77043,0.31589,-0.50301,-0.23157,1.00005,1.00004,0.99999
1024,Joint,Joint_3,10.55117,1.35671,8.97709,0.54249,0.63568,-0.54916,-0.00624,0.99996,0.99995,0.99995
1024,Joint,Joint_4,10.53675,1.34041,8.96726,0.40865,0.74472,-0.51519,0.11394,1.00005,1.00001,1
1024,Joint,Joint_5,10.53049,1.32412,8.95387,0.40865,0.74472,-0.51519,0.11394,1,1,1
1024,Joint,Joint_6,10.63436,1.30827,8.95852,0.72931,0.14087,-0.31603,-0.59024,1.00002,1.00001,0.99996
1024,Joint,Joint_7,10.60623,1.31578,8.99263,0.777,0.15389,-0.34248,-0.50527,0.99996,1.00004,1.00007
1024,Joint,Joint_8,10.58547,1.31901,9.0143,0.75658,0.23492,-0.33351,-0.51105,1.00002,1.00001,0.99994
1024,Joint,Joint_9,10.5706,1.31872,9.02762,0.73761,0.21576,-0.37486,-0.51852,1.00002,0.99997,0.99997
1024,Joint,Joint_10,10.55455,1.3209,9.04186,0.73761,0.21576,-0.37486,-0.51852,1,1,1
1024,Joint,Joint_11,10.62799,1.32531,8.94305,0.78643,-0.02526,-0.42664,-0.44594,1,1,1
1024,Joint,Joint_12,10.59422,1.35426,8.98237,0.76274,0.31961,-0.47823,-0.29558,0.99996,1.00001,1.00001
1024,Joint,Joint_13,10.55549,1.34562,8.99664,0.73683,0.37857,-0.49117,-0.26929,1.00003,1,1.00004
1024,Joint,Joint_14,10.53037,1.33768,9.00289,0.73729,0.3763,-0.46564,-0.31301,0.99997,1.00001,0.99996
1024,Joint,Joint_15,10.50799,1.33156,9.01091,0.73729,0.3763,-0.46564,-0.31301,1,1,1
1024,Joint,Joint_16,10.6258,1.33469,8.95356,0.78643,-0.02526,-0.42664,-0.44594,1,1,1
1024,Joint,Joint_17,10.63446,1.31591,8.95464,0.78643,-0.02526,-0.42664,-0.44594,1,1,1
1024,Joint,Joint_18,10.60032,1.33622,8.98978,0.76821,0.28486,-0.43736,-0.3707,0.99999,1.00004,1.00004
1024,Joint,Joint_19,10.56648,1.33188,9.00722,0.74845,0.32008,-0.43516,-0.38472,1.00004,0.99993,0.99994
1024,Joint,Joint_20,10.54304,1.32811,9.01809,0.72698,0.3252,-0.46241,-0.38977,0.99993,1.00003,1.00001
1024,Joint,Joint_21,10.5214,1.32597,9.02813,0.72698,0.3252,-0.46241,-0.38977,1,1,1
1024,Joint,Joint_22,10.61238,1.33468,8.92323,0.67355,-0.42655,-0.5464,0.25658,1.00002,0.99997,0.99999
1024,Joint,Joint_23,10.58187,1.34408,8.92448,0.79951,-0.22145,-0.46983,0.30166,0.99999,0.99999,1.00005
1024,Joint,Joint_24,10.55249,1.34643,8.93976,0.78351,-0.06481,-0.40747,0.46463,1.00001,0.99999,1
1024,Joint,Joint_25,10.53508,1.34081,8.9556,0.78351,-0.06481,-0.40747,0.46463,1,1,1
1024,Joint,Joint_26,10.43892,1.22141,8.87947,-0.54256,0.294,-0.32783,-0.71534,1,1,1
1024,Joint,Joint_27,10.44033,1.26265,8.88451,-0.54256,0.294,-0.32783,-0.71534,1,1,1
1024,Joint,Joint_28,10.43425,1.31065,8.91817,-0.62917,0.13754,-0.35264,-0.67888,1.00005,1.00004,0.99999
1024,Joint,Joint_29,10.44383,1.33494,8.94476,-0.61956,0.09171,-0.38694,-0.67676,0.99996,0.99995,0.99995
1024,Joint,Joint_30,10.45231,1.35016,8.96108,-0.61724,0.07459,-0.36433,-0.69333,1.00005,1.00001,1
1024,Joint,Joint_31,10.45907,1.36307,8.97755,-0.61724,0.07459,-0.36433,-0.69333,1,1,1
1024,Joint,Joint_32,10.45111,1.23642,8.91612,-0.42851,0.10641,-0.31517,-0.84007,1.00002,1.00001,0.99996
1024,Joint,Joint_33,10.4552,1.26426,8.95104,-0.47862,0.19092,-0.37138,-0.77236,0.99996,1.00004,1.00007
1024,Joint,Joint_34,10.45703,1.28709,8.9707,-0.46872,0.11751,-0.40045,-0.77854,1.00002,1.00001,0.99994
1024,Joint,Joint_35,10.46087,1.30174,8.98371,-0.44879,0.15689,-0.42135,-0.77229,1.00002,0.99997,0.99997
1024,Joint,Joint_36,10.46268,1.31863,8.997,-0.44879,0.15689,-0.42135,-0.77229,1,1,1
1024,Joint,Joint_37,10.4428,1.25139,8.8958,-0.54256,0.294,-0.32783,-0.71534,1,1,1
1024,Joint,Joint_38,10.43484,1.29694,8.93531,-0.59476,0.13768,-0.42969,-0.66534,0.99996,1.00001,1.00001
1024,Joint,Joint_39,10.44867,1.32797,8.96031,-0.59035,0.12412,-0.43522,-0.66833,1.00003,1,1.00004
1024,Joint,Joint_40,10.45809,1.34768,8.97629,-0.55826,0.13511,-0.40366,-0.71214,0.99997,1.00001,0.99996
1024,Joint,Joint_41,10.46352,1.36522,8.9926,-0.55826,0.13511,-0.40366,-0.71214,1,1,1
1024,Joint,Joint_42,10.43688,1.25917,8.90739,-0.54256,0.294,-0.32783,-0.71534,1,1,1
1024,Joint,Joint_43,10.44594,1.2409,8.91094,-0.54256,0.294,-0.32783,-0.71534,1,1,1
1024,Joint,Joint_44,10.44357,1.28133,8.94518,-0.55276,0.15728,-0.42002,-0.70235,0.99999,1.00004,1.00004
1024,Joint,Joint_45,10.4529,1.31059,8.96808,-0.53215,0.1322,-0.43518,-0.71411,1.00004,0.99993,0.99994
1024,Joint,Joint_46,10.46006,1.3305,8.98339,-0.51692,0.14467,-0.45953,-0.7076,0.99993,0.99997,1.00001
1024,Joint,Joint_47,10.46527,1.34939,8.99716,-0.51692,0.14467,-0.45953,-0.7076,1,1.00006,1
1024,Joint,Joint_48,10.4436,1.2682,8.87408,-0.6583,0.6916,-0.11949,-0.27212,1.00002,1.00003,0.99998
1024,Joint,Joint_49,10.4366,1.29936,8.87455,-0.6698,0.62983,-0.14454,-0.36576,0.99999,1,0.99996
1024,Joint,Joint_50,10.42774,1.33089,8.88002,-0.72539,0.61655,-0.15203,-0.26565,0.99999,0.99996,1
1024,Joint,Joint_51,10.42404,1.35442,8.88424,-0.72539,0.61655,-0.15203,-0.26565,1,1,1
1024,Object,TeaCup,10.50766,1.25877,8.93319,0.91499,-0.17875,-0.3593,0.04168,0.04,0.04,0.04
1024,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
1024,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
1024,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
1025,Joint,Joint_0,10.65731,1.31317,8.92565,0.78595,-0.02709,-0.42762,-0.44574,1,1,1
1025,Joint,Joint_1,10.62043,1.33318,8.93311,0.78595,-0.02709,-0.42762,-0.44574,1,1,1
1025,Joint,Joint_2,10.58551,1.36449,8.96679,0.77104,0.31315,-0.50379,-0.23159,1.00005,1.00004,0.99999
1025,Joint,Joint_3,10.55115,1.35519,8.97783,0.54119,0.63612,-0.54996,-0.00326,0.99996,0.99995,0.99995
1025,Joint,Joint_4,10.53684,1.33884,8.96794,0.40694,0.74504,-0.51532,0.11733,1.00005,1.00001,1
1025,Joint,Joint_5,10.53073,1.32253,8.95451,0.40694,0.74504,-0.51532,0.11733,1,1,1
1025,Joint,Joint_6,10.63427,1.30648,8.95944,0.72906,0.13926,-0.31742,-0.59019,1.00002,1.00001,0.99996
1025,Joint,Joint_7,10.60614,1.31418,8.99351,0.77764,0.15416,-0.34166,-0.50476,0.99996,1.00004,1.00007
1025,Joint,Joint_8,10.5854,1.31735,9.01521,0.75707,0.23552,-0.33285,-0.51048,1.00002,1.00001,0.99994
1025,Joint,Joint_9,10.57055,1.31702,9.02853,0.7381,0.21648,-0.37428,-0.51794,1.00002,0.99997,0.99997
1025,Joint,Joint_10,10.55449,1.31915,9.04278,0.7381,0.21648,-0.37428,-0.51794,1,1,1
1025,Joint,Joint_11,10.62791,1.32343,8.94395,0.78595,-0.02709,-0.42762,-0.44574,1,1,1
1025,Joint,Joint_12,10.5942,1.35264,8.98309,0.76355,0.31667,-0.47866,-0.29596,0.99996,1.00001,1.00001
1025,Joint,Joint_13,10.55547,1.34419,8.99748,0.73594,0.3794,-0.49301,-0.26719,1.00003,1,1.00004
1025,Joint,Joint_14,10.53034,1.33621,9.0036,0.73631,0.37763,-0.46765,-0.31073,0.99997,1.00001,0.99996
1025,Joint,Joint_15,10.50792,1.33003,9.01149,0.73631,0.37763,-0.46765,-0.31073,1,1,1
1025,Joint,Joint_16,10.62576,1.3329,8.95437,0.78595,-0.02709,-0.42762,-0.44574,1,1,1
1025,Joint,Joint_17,10.63438,1.31411,8.95553,0.78595,-0.02709,-0.42762,-0.44574,1,1,1
1025,Joint,Joint_18,10.60026,1.33462,8.99057,0.76858,0.283,-0.43799,-0.37062,0.99999,1.00004,1.00004
1025,Joint,Joint_19,10.56643,1.33039,9.00805,0.74817,0.31987,-0.43664,-0.38375,1.00004,0.99993,0.99994
1025,Joint,Joint_20,10.54296,1.32664,9.01886,0.72655,0.32528,-0.464,-0.38862,0.99993,1.00003,1.00001
1025,Joint,Joint_21,10.52129,1.32451,9.02884,0.72655,0.32528,-0.464,-0.38862,1,1,1
1025,Joint,Joint_22,10.61227,1.33266,8.92412,0.67298,-0.42663,-0.54517,0.26054,1.00002,0.99997,0.99999
1025,Joint,Joint_23,10.58173,1.34193,8.92545,0.79958,-0.22064,-0.4672,0.30614,0.99999,0.99999,1.00005
1025,Joint,Joint_24,10.55243,1.34415,8.94093,0.78252,-0.06868,-0.40686,0.46627,1.00001,0.99999,1
1025,Joint,Joint_25,10.53497,1.33865,8.95675,0.78252,-0.06868,-0.40686,0.46627,1,1,1
1025,Joint,Joint_26,10.43873,1.2218,8.87783,-0.54266,0.2879,-0.31978,-0.72137,1,1,1
1025,Joint,Joint_27,10.43974,1.2629,8.88372,-0.54266,0.2879,-0.31978,-0.72137,1,1,1
1025,Joint,Joint_28,10.43357,1.31013,8.91851,-0.62762,0.13064,-0.3457,-0.68522,1.00005,1.00004,0.99999
1025,Joint,Joint_29,10.44306,1.33389,8.9456,-0.61766,0.08356,-0.38181,-0.68245,0.99996,0.99995,0.99995
1025,Joint,Joint_30,10.4516,1.3488,8.96218,-0.61523,0.06613,-0.35931,-0.69858,1.00005,1.00001,1
1025,Joint,Joint_31,10.45844,1.3614,8.97886,-0.61523,0.06613,-0.35931,-0.69858,1,1,1
1025,Joint,Joint_32,10.45094,1.23609,8.91476,-0.42612,0.10132,-0.30622,-0.84521,1.00002,1.00001,0.99996
1025,Joint,Joint_33,10.45496,1.26318,8.95028,-0.47742,0.18539,-0.36238,-0.77871,0.99996,1.00004,1.00007
1025,Joint,Joint_34,10.45669,1.28556,8.97046,-0.4666,0.11211,-0.39178,-0.785,1.00002,1.00001,0.99994
1025,Joint,Joint_35,10.46047,1.29992,8.98379,-0.4471,0.15184,-0.41251,-0.77903,1.00002,0.99997,0.99997
1025,Joint,Joint_36,10.4622,1.31652,8.99746,-0.4471,0.15184,-0.41251,-0.77903,1,1,1
1025,Joint,Joint_37,10.44239,1.25142,8.89474,-0.54266,0.2879,-0.31978,-0.72137,1,1,1
1025,Joint,Joint_38,10.43431,1.29605,8.93534,-0.5931,0.13159,-0.42233,-0.67273,0.99996,1.00001,1.00001
1025,Joint,Joint_39,10.44798,1.3266,8.96101,-0.58858,0.11774,-0.42829,-0.67548,1.00003,1,1.00004
1025,Joint,Joint_40,10.45732,1.34602,8.9774,-0.55654,0.12878,-0.39628,-0.71878,0.99997,1.00001,0.99996
1025,Joint,Joint_41,10.46269,1.36322,8.99408,-0.55654,0.12878,-0.39628,-0.71878,1,1,1
1025,Joint,Joint_42,10.43652,1.25893,8.90659,-0.54266,0.2879,-0.31978,-0.72137,1,1,1
1025,Joint,Joint_43,10.44573,1.24064,8.9097,-0.54266,0.2879,-0.31978,-0.72137,1,1,1
1025,Joint,Joint_44,10.44319,1.28029,8.94483,-0.55134,0.15104,-0.41264,-0.70918,0.99999,1.00004,1.00004
1025,Joint,Joint_45,10.45242,1.30909,8.96835,-0.53038,0.12624,-0.42768,-0.72101,1.00004,0.99993,0.99994
1025,Joint,Joint_46,10.45951,1.32869,8.98408,-0.51527,0.13895,-0.45208,-0.71471,0.99993,0.99997,1.00001
1025,Joint,Joint_47,10.46464,1.34731,8.99825,-0.51527,0.13895,-0.45208,-0.71471,1,1.00006,1
1025,Joint,Joint_48,10.44282,1.26867,8.87333,-0.66115,0.68581,-0.11532,-0.2815,1.00002,1.00003,0.99998
1025,Joint,Joint_49,10.43536,1.29971,8.87438,-0.67148,0.62352,-0.14021,-0.37506,0.99999,1,0.99996
1025,Joint,Joint_50,10.42608,1.33101,8.88046,-0.73158,0.60536,-0.15109,-0.27477,0.99999,0.99996,1
1025,Joint,Joint_51,10.42227,1.35438,8.88536,-0.73158,0.60536,-0.15109,-0.27477,1,1,1
1025,Object,TeaCup,10.50734,1.25656,8.93426,0.91509,-0.17925,-0.35882,0.04156,0.04,0.04,0.04
1025,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
1025,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
1025,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
1026,Joint,Joint_0,10.65701,1.31114,8.92592,0.78601,-0.02731,-0.42725,-0.44599,1,1,1
1026,Joint,Joint_1,10.6201,1.33111,8.93345,0.78601,-0.02731,-0.42725,-0.44599,1,1,1
1026,Joint,Joint_2,10.58526,1.3625,8.96713,0.77118,0.31255,-0.50374,-0.23205,1.00005,1.00004,0.99999
1026,Joint,Joint_3,10.5509,1.35325,8.9782,0.54127,0.63589,-0.55014,-0.00344,0.99996,0.99995,0.99995
1026,Joint,Joint_4,10.53658,1.3369,8.96831,0.40691,0.74492,-0.51551,0.1173,1.00005,1.00001,1
1026,Joint,Joint_5,10.53046,1.32059,8.95488,0.40691,0.74492,-0.51551,0.1173,1,1,1
1026,Joint,Joint_6,10.63399,1.30447,8.95972,0.72901,0.139,-0.3171,-0.59048,1.00002,1.00001,0.99996
1026,Joint,Joint_7,10.60589,1.31217,8.99382,0.77833,0.15527,-0.3395,-0.50482,0.99996,1.00004,1.00007
1026,Joint,Joint_8,10.58521,1.31522,9.01559,0.75755,0.23672,-0.33072,-0.51059,1.00002,1.00001,0.99994
1026,Joint,Joint_9,10.57038,1.31481,9.02894,0.73866,0.21771,-0.3722,-0.51812,1.00002,0.99997,0.99997
1026,Joint,Joint_10,10.55436,1.31685,9.04324,0.73866,0.21771,-0.3722,-0.51812,1,1,1
1026,Joint,Joint_11,10.62761,1.32137,8.94429,0.78601,-0.02731,-0.42725,-0.44599,1,1,1
1026,Joint,Joint_12,10.59397,1.35064,8.98342,0.76479,0.31358,-0.47737,-0.29812,0.99996,1.00001,1.00001
1026,Joint,Joint_13,10.55528,1.34242,8.99808,0.73689,0.37736,-0.49226,-0.26883,1.00003,1,1.00004
1026,Joint,Joint_14,10.53015,1.33453,9.00432,0.73697,0.37584,-0.46704,-0.31224,0.99997,1.00001,0.99996
1026,Joint,Joint_15,10.50774,1.32843,9.0123,0.73697,0.37584,-0.46704,-0.31224,1,1,1
1026,Joint,Joint_16,10.62549,1.33089,8.95467,0.78601,-0.02731,-0.42725,-0.44599,1,1,1
1026,Joint,Joint_17,10.6341,1.3121,8.95581,0.78601,-0.02731,-0.42725,-0.44599,1,1,1
1026,Joint,Joint_18,10.60002,1.33261,8.99089,0.76932,0.28117,-0.43666,-0.37205,0.99999,1.00004,1.00004
1026,Joint,Joint_19,10.56626,1.32848,9.00854,0.74872,0.31848,-0.43564,-0.38498,1.00004,0.99993,0.99994
1026,Joint,Joint_20,10.54283,1.32479,9.01944,0.72707,0.32401,-0.46312,-0.38976,0.99993,1.00003,1.00001
1026,Joint,Joint_21,10.52118,1.32271,9.02949,0.72707,0.32401,-0.46312,-0.38976,1,1,1
1026,Joint,Joint_22,10.61189,1.33054,8.92451,0.67345,-0.42502,-0.54434,0.26365,1.00002,0.99997,0.99999
1026,Joint,Joint_23,10.58131,1.33965,8.92598,0.80018,-0.21799,-0.465,0.3098,0.99999,0.99999,1.00005
1026,Joint,Joint_24,10.55212,1.34167,8.94167,0.78087,-0.07667,-0.4104,0.4647,1.00001,0.99999,1
1026,Joint,Joint_25,10.5344,1.33643,8.95728,0.78087,-0.07667,-0.4104,0.4647,1,1,1
1026,Joint,Joint_26,10.43859,1.22186,8.87606,-0.54598,0.28674,-0.31211,-0.72269,1,1,1
1026,Joint,Joint_27,10.43945,1.26284,8.88253,-0.54598,0.28674,-0.31211,-0.72269,1,1,1
1026,Joint,Joint_28,10.43307,1.30956,8.91803,-0.62985,0.12871,-0.33792,-0.68741,1.00005,1.00004,0.99999
1026,Joint,Joint_29,10.44234,1.33292,8.94555,-0.62037,0.07644,-0.37989,-0.68189,0.99996,0.99995,0.99995
1026,Joint,Joint_30,10.4511,1.34755,8.96225,-0.61808,0.05825,-0.35818,-0.69735,1.00005,1.00001,1
1026,Joint,Joint_31,10.4582,1.35989,8.97902,-0.61808,0.05825,-0.35818,-0.69735,1,1,1
1026,Joint,Joint_32,10.4505,1.23559,8.9133,-0.42796,0.10154,-0.29811,-0.84715,1.00002,1.00001,0.99996
1026,Joint,Joint_33,10.45422,1.26215,8.94926,-0.48014,0.18501,-0.35384,-0.78105,0.99996,1.00004,1.00007
1026,Joint,Joint_34,10.45576,1.28419,8.96981,-0.46888,0.11167,-0.38356,-0.78776,1.00002,1.00001,0.99994
1026,Joint,Joint_35,10.45942,1.29834,8.9834,-0.44978,0.15155,-0.40438,-0.7818,1.00002,0.99997,0.99997
1026,Joint,Joint_36,10.46103,1.31472,8.99735,-0.44978,0.15155,-0.40438,-0.7818,1,1,1
1026,Joint,Joint_37,10.44206,1.2512,8.89339,-0.54598,0.28674,-0.31211,-0.72269,1,1,1
1026,Joint,Joint_38,10.43369,1.29523,8.93465,-0.59561,0.13005,-0.41435,-0.67576,0.99996,1.00001,1.00001
1026,Joint,Joint_39,10.44709,1.32539,8.96092,-0.59134,0.11455,-0.42226,-0.67742,1.00003,1,1.00004
1026,Joint,Joint_40,10.45641,1.34454,8.97762,-0.55937,0.12583,-0.39021,-0.72042,0.99997,1.00001,0.99996
1026,Joint,Joint_41,10.46176,1.36149,8.99456,-0.55937,0.12583,-0.39021,-0.72042,1,1,1
1026,Joint,Joint_42,10.43614,1.25855,8.90536,-0.54598,0.28674,-0.31211,-0.72269,1,1,1
1026,Joint,Joint_43,10.44532,1.24022,8.90826,-0.54598,0.28674,-0.31211,-0.72269,1,1,1
1026,Joint,Joint_44,10.44249,1.27933,8.94397,-0.55408,0.1495,-0.40512,-0.7117,0.99999,1.00004,1.00004
1026,Joint,Joint_45,10.45154,1.30777,8.968,-0.53301,0.1248,-0.42028,-0.72367,1.00004,0.99993,0.99994
1026,Joint,Joint_46,10.45852,1.32713,8.98407,-0.51809,0.13754,-0.44485,-0.71747,0.99993,0.99997,1.00001
