FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
868,Joint,Joint_10,10.56049,1.0962,9.0382,0.67751,0.44716,-0.54426,-0.21169,1,1,1
868,Joint,Joint_11,10.61921,1.08947,8.96184,0.829,-0.29093,-0.33602,-0.33943,1,1,1
868,Joint,Joint_12,10.60266,1.13504,8.9931,0.88787,-0.00007,-0.38134,-0.25742,0.99996,1.00001,1.00001
868,Joint,Joint_13,10.57472,1.14314,9.02236,0.80605,0.36904,-0.45392,-0.08968,1.00003,1,1.00004
868,Joint,Joint_14,10.55359,1.12954,9.03072,0.73811,0.50202,-0.44471,-0.07349,0.99997,1.00001,0.99996
868,Joint,Joint_15,10.53587,1.1137,9.03418,0.73811,0.50202,-0.44471,-0.07349,1,1,1
868,Joint,Joint_16,10.62057,1.10281,8.96561,0.829,-0.29093,-0.33602,-0.33943,1,1,1
868,Joint,Joint_17,10.62991,1.08556,8.97068,0.829,-0.29093,-0.33602,-0.33943,1,1,1
868,Joint,Joint_18,10.61219,1.12121,9.00395,0.87299,0.04398,-0.38735,-0.29311,0.99999,1.00004,1.00004
868,Joint,Joint_19,10.58587,1.12685,9.03004,0.77529,0.38297,-0.47581,-0.16079,1.00004,0.99993,0.99994
868,Joint,Joint_20,10.56388,1.11559,9.03653,0.66993,0.52711,-0.51542,-0.08763,0.99993,1.00003,1.00001
868,Joint,Joint_21,10.54503,1.10169,9.03587,0.66993,0.52711,-0.51542,-0.08763,1,1,1
868,Joint,Joint_22,10.59617,1.09041,8.95025,0.69356,-0.46622,-0.25695,0.48538,1.00002,0.99997,0.99999
868,Joint,Joint_23,10.57089,1.10282,8.96379,0.82112,-0.32424,-0.15789,0.44239,0.99999,0.99999,1.00005
868,Joint,Joint_24,10.55315,1.11558,8.98782,0.80028,-0.23466,-0.13265,0.53563,1.00001,0.99999,1
868,Joint,Joint_25,10.54166,1.12201,9.00749,0.80028,-0.23466,-0.13265,0.53563,1,1,1
868,Joint,Joint_26,10.08426,1.14931,9.06789,-0.98754,0.02845,0.12409,0.0925,1,1,1
868,Joint,Joint_27,10.08628,1.13646,9.10764,-0.98754,0.02845,0.12409,0.0925,1,1,1
868,Joint,Joint_28,10.08234,1.14573,9.16307,-0.91264,-0.37922,0.12388,0.08909,1.00005,1.00004,0.99999
868,Joint,Joint_29,10.07164,1.1213,9.18792,-0.81153,-0.56315,0.15144,0.03684,0.99996,0.99995,0.99995
868,Joint,Joint_30,10.06493,1.10021,9.19539,-0.76763,-0.61359,0.18313,0.02678,1.00005,1.00001,1
868,Joint,Joint_31,10.05773,1.0805,9.20013,-0.76763,-0.61359,0.18313,0.02678,1,1,1
868,Joint,Joint_32,10.05364,1.1469,9.09435,-0.95824,0.04813,0.25453,-0.12118,1.00002,1.00001,0.99996
868,Joint,Joint_33,10.03172,1.14824,9.13234,-0.93495,-0.19915,0.27223,-0.11002,0.99996,1.00004,1.00007
868,Joint,Joint_34,10.01799,1.13547,9.15515,-0.80335,-0.47533,0.26007,-0.2471,1.00002,1.00001,0.99994
868,Joint,Joint_35,10.01442,1.11805,9.16321,-0.70529,-0.61283,0.16646,-0.31511,1.00002,0.99997,0.99997
868,Joint,Joint_36,10.01702,1.09774,9.16832,-0.70529,-0.61283,0.16646,-0.31511,1,1,1
868,Joint,Joint_37,10.0727,1.14295,9.1016,-0.98754,0.02845,0.12409,0.0925,1,1,1
868,Joint,Joint_38,10.06332,1.15389,9.15734,-0.95605,-0.22048,0.1895,0.03804,0.99996,1.00001,1.00001
868,Joint,Joint_39,10.04768,1.13709,9.19163,-0.84162,-0.50231,0.19541,-0.03427,1.00003,1,1.00004
868,Joint,Joint_40,10.03988,1.11435,9.20272,-0.76337,-0.59988,0.2125,-0.11071,0.99997,1.00001,0.99996
868,Joint,Joint_41,10.03456,1.09155,9.2081,-0.76337,-0.59988,0.2125,-0.11071,1,1,1
868,Joint,Joint_42,10.07379,1.1516,9.11262,-0.98754,0.02845,0.12409,0.0925,1,1,1
868,Joint,Joint_43,10.06142,1.14881,9.09682,-0.98754,0.02845,0.12409,0.0925,1,1,1
868,Joint,Joint_44,10.04664,1.15284,9.14638,-0.9532,-0.18727,0.23699,-0.01355,0.99999,1.00004,1.00004
868,Joint,Joint_45,10.02989,1.13922,9.17703,-0.83876,-0.48126,0.2187,-0.13052,1.00004,0.99993,0.99994
868,Joint,Joint_46,10.02373,1.11714,9.18829,-0.72948,-0.63243,0.16984,-0.19761,0.99993,0.99997,1.00001
868,Joint,Joint_47,10.02279,1.09417,9.19282,-0.72948,-0.63243,0.16984,-0.19761,1,1.00006,1
868,Joint,Joint_48,10.08907,1.12504,9.10932,-0.55313,-0.23637,-0.18672,0.77673,1.00002,1.00003,0.99998
868,Joint,Joint_49,10.08405,1.1078,9.13489,-0.58184,-0.28928,-0.01282,0.76001,0.99999,1,0.99996
868,Joint,Joint_50,10.07025,1.09624,9.16193,-0.5369,-0.28545,-0.14293,0.78091,0.99999,0.99996,1
868,Joint,Joint_51,10.06442,1.08383,9.18121,-0.5369,-0.28545,-0.14293,0.78091,1,1,1
868,Object,TeaCup,10.50463,1.05452,9.33959,0.99786,0,0.06544,0,0.04,0.04,0.04
868,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
869,Joint,Joint_0,10.63846,1.07058,8.93814,0.82912,-0.29149,-0.33591,-0.33876,1,1,1
869,Joint,Joint_1,10.60714,1.09441,8.95231,0.82912,-0.29149,-0.33591,-0.33876,1,1,1
869,Joint,Joint_2,10.58763,1.14023,8.97863,0.90068,-0.06992,-0.35636,-0.23854,1.00005,1.00004,0.99999
869,Joint,Joint_3,10.56544,1.15102,9.00547,0.84289,0.31203,-0.42793,-0.0951,0.99996,0.99995,0.99995
869,Joint,Joint_4,10.5472,1.14064,9.01572,0.78724,0.45697,-0.41296,-0.0299,1.00005,1.00001,1
869,Joint,Joint_5,10.5325,1.12615,9.02182,0.78724,0.45697,-0.41296,-0.0299,1,1,1
869,Joint,Joint_6,10.63187,1.08033,8.97693,0.78497,-0.1499,-0.27536,-0.53435,1.00002,1.00001,0.99996
869,Joint,Joint_7,10.61993,1.10357,9.01218,0.83413,0.06798,-0.4134,-0.35874,0.99996,1.00004,1.00007
869,Joint,Joint_8,10.59812,1.10898,9.03134,0.76092,0.35457,-0.47364,-0.26637,1.00002,1.00001,0.99994
869,Joint,Joint_9,10.58036,1.10337,9.03719,0.67795,0.44712,-0.54404,-0.21092,1.00002,0.99997,0.99997
869,Joint,Joint_10,10.56054,1.09622,9.03821,0.67795,0.44712,-0.54404,-0.21092,1,1,1
869,Joint,Joint_11,10.61921,1.08948,8.96186,0.82912,-0.29149,-0.33591,-0.33876,1,1,1
869,Joint,Joint_12,10.60265,1.13507,8.99308,0.88817,-0.00035,-0.3811,-0.25674,0.99996,1.00001,1.00001
869,Joint,Joint_13,10.57473,1.14317,9.02235,0.80637,0.36908,-0.45345,-0.08906,1.00003,1,1.00004
869,Joint,Joint_14,10.55362,1.12955,9.03073,0.73848,0.50204,-0.44416,-0.07297,0.99997,1.00001,0.99996
869,Joint,Joint_15,10.53593,1.11368,9.03421,0.73848,0.50204,-0.44416,-0.07297,1,1,1
869,Joint,Joint_16,10.62056,1.10282,8.96561,0.82912,-0.29149,-0.33591,-0.33876,1,1,1
869,Joint,Joint_17,10.62991,1.08559,8.97069,0.82912,-0.29149,-0.33591,-0.33876,1,1,1
869,Joint,Joint_18,10.6122,1.12127,9.00393,0.8733,0.04372,-0.38724,-0.29237,0.99999,1.00004,1.00004
869,Joint,Joint_19,10.58589,1.1269,9.03003,0.77565,0.38297,-0.47546,-0.16009,1.00004,0.99993,0.99994
869,Joint,Joint_20,10.56392,1.11561,9.03653,0.67028,0.52722,-0.51496,-0.087,0.99993,1.00003,1.00001
869,Joint,Joint_21,10.54509,1.10168,9.0359,0.67028,0.52722,-0.51496,-0.087,1,1,1
869,Joint,Joint_22,10.59615,1.09038,8.95029,0.6932,-0.46614,-0.25647,0.48623,1.00002,0.99997,0.99999
869,Joint,Joint_23,10.57088,1.10279,8.96385,0.82086,-0.32412,-0.15715,0.44321,0.99999,0.99999,1.00005
869,Joint,Joint_24,10.55316,1.11554,8.98791,0.80013,-0.23405,-0.13158,0.53638,1.00001,0.99999,1
869,Joint,Joint_25,10.54172,1.12197,9.0076,0.80013,-0.23405,-0.13158,0.53638,1,1,1
869,Joint,Joint_26,10.08474,1.14815,9.06886,-0.98691,0.03457,0.12389,0.09725,1,1,1
869,Joint,Joint_27,10.08636,1.13565,9.10872,-0.98691,0.03457,0.12389,0.09725,1,1,1
869,Joint,Joint_28,10.0829,1.14564,9.16407,-0.90184,-0.40246,0.12854,0.09049,1.00005,1.00004,0.99999
869,Joint,Joint_29,10.07179,1.12003,9.18751,-0.78149,-0.60272,0.15773,0.0337,0.99996,0.99995,0.99995
869,Joint,Joint_30,10.06508,1.09827,9.19274,-0.72936,-0.65704,0.18919,0.02328,1.00005,1.00001,1
869,Joint,Joint_31,10.05802,1.07807,9.19502,-0.72936,-0.65704,0.18919,0.02328,1,1,1
869,Joint,Joint_32,10.05412,1.14637,9.09537,-0.95875,0.05469,0.25306,-0.11731,1.00002,1.00001,0.99996
869,Joint,Joint_33,10.03227,1.14837,9.13337,-0.93393,-0.20551,0.27075,-0.11065,0.99996,1.00004,1.00007
869,Joint,Joint_34,10.01868,1.13526,9.15607,-0.80006,-0.48154,0.25874,-0.24713,1.00002,1.00001,0.99994
869,Joint,Joint_35,10.01525,1.11772,9.16393,-0.69818,-0.6211,0.16412,-0.31599,1.00002,0.99997,0.99997
869,Joint,Joint_36,10.01811,1.09735,9.16864,-0.69818,-0.6211,0.16412,-0.31599,1,1,1
869,Joint,Joint_37,10.07286,1.14228,9.10261,-0.98691,0.03457,0.12389,0.09725,1,1,1
869,Joint,Joint_38,10.06396,1.15395,9.15827,-0.95437,-0.22652,0.19039,0.04016,0.99996,1.00001,1.00001
869,Joint,Joint_39,10.04822,1.13674,9.19231,-0.82787,-0.52418,0.19633,-0.03648,1.00003,1,1.00004
869,Joint,Joint_40,10.04062,1.11338,9.2022,-0.74188,-0.62506,0.21401,-0.11452,0.99997,1.00001,0.99996
869,Joint,Joint_41,10.0357,1.09018,9.20607,-0.74188,-0.62506,0.21401,-0.11452,1,1,1
869,Joint,Joint_42,10.07435,1.15105,9.11357,-0.98691,0.03457,0.12389,0.09725,1,1,1
869,Joint,Joint_43,10.06193,1.14822,9.09781,-0.98691,0.03457,0.12389,0.09725,1,1,1
869,Joint,Joint_44,10.04725,1.15296,9.14735,-0.95261,-0.19044,0.23693,-0.01171,0.99999,1.00004,1.00004
869,Joint,Joint_45,10.0305,1.13915,9.1779,-0.83205,-0.49283,0.21813,-0.13127,1.00004,0.99993,0.99994
869,Joint,Joint_46,10.02453,1.11674,9.18861,-0.71899,-0.64408,0.16913,-0.19901,0.99993,0.99997,1.00001
869,Joint,Joint_47,10.02385,1.09364,9.19245,-0.71899,-0.64408,0.16913,-0.19901,1,1.00006,1
869,Joint,Joint_48,10.08871,1.12414,9.11049,-0.54298,-0.24001,-0.17373,0.78574,1.00002,1.00003,0.99998
869,Joint,Joint_49,10.08282,1.10747,9.13626,-0.56927,-0.29311,0.00552,0.76811,0.99999,1,0.99996
869,Joint,Joint_50,10.06799,1.0969,9.16315,-0.52536,-0.2924,-0.125,0.78923,0.99999,0.99996,1
869,Joint,Joint_51,10.06126,1.08506,9.1825,-0.52536,-0.2924,-0.125,0.78923,1,1,1
869,Object,TeaCup,10.50463,1.05452,9.33959,0.99786,0,0.06544,0,0.04,0.04,0.04
869,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
870,Joint,Joint_0,10.63845,1.07057,8.93816,0.82924,-0.292,-0.33582,-0.33812,1,1,1
870,Joint,Joint_1,10.60712,1.0944,8.95234,0.82924,-0.292,-0.33582,-0.33812,1,1,1
870,Joint,Joint_2,10.5876,1.14024,8.97861,0.90094,-0.07019,-0.35601,-0.23797,1.00005,1.00004,0.99999
870,Joint,Joint_3,10.56543,1.15103,9.00547,0.84312,0.31228,-0.42743,-0.09452,0.99996,0.99995,0.99995
870,Joint,Joint_4,10.54722,1.14061,9.01573,0.78742,0.45724,-0.41236,-0.02941,1.00005,1.00001,1
870,Joint,Joint_5,10.53254,1.12611,9.02184,0.78742,0.45724,-0.41236,-0.02941,1,1,1
870,Joint,Joint_6,10.63189,1.08037,8.97694,0.78521,-0.15051,-0.27535,-0.53382,1.00002,1.00001,0.99996
870,Joint,Joint_7,10.61996,1.10364,9.01217,0.83442,0.06781,-0.41355,-0.35793,0.99996,1.00004,1.00007
870,Joint,Joint_8,10.59815,1.10904,9.03133,0.76126,0.35456,-0.47356,-0.26553,1.00002,1.00001,0.99994
870,Joint,Joint_9,10.5804,1.10341,9.03719,0.67835,0.44713,-0.54384,-0.21015,1.00002,0.99997,0.99997
870,Joint,Joint_10,10.56058,1.09623,9.03822,0.67835,0.44713,-0.54384,-0.21015,1,1,1
870,Joint,Joint_11,10.6192,1.08949,8.96188,0.82924,-0.292,-0.33582,-0.33812,1,1,1
870,Joint,Joint_12,10.60264,1.13511,8.99305,0.88845,-0.00059,-0.3809,-0.25608,0.99996,1.00001,1.00001
870,Joint,Joint_13,10.57473,1.1432,9.02234,0.80664,0.36916,-0.45302,-0.08844,1.00003,1,1.00004
870,Joint,Joint_14,10.55365,1.12955,9.03074,0.73881,0.50209,-0.44364,-0.07246,0.99997,1.00001,0.99996
870,Joint,Joint_15,10.53598,1.11366,9.03424,0.73881,0.50209,-0.44364,-0.07246,1,1,1
870,Joint,Joint_16,10.62054,1.10284,8.96561,0.82924,-0.292,-0.33582,-0.33812,1,1,1
870,Joint,Joint_17,10.62992,1.08562,8.9707,0.82924,-0.292,-0.33582,-0.33812,1,1,1
870,Joint,Joint_18,10.61221,1.12133,9.00392,0.87359,0.0435,-0.38715,-0.29165,0.99999,1.00004,1.00004
870,Joint,Joint_19,10.58591,1.12694,9.03002,0.77597,0.38301,-0.47515,-0.1594,1.00004,0.99993,0.99994
870,Joint,Joint_20,10.56395,1.11563,9.03654,0.67059,0.52737,-0.51453,-0.08637,0.99993,1.00003,1.00001
870,Joint,Joint_21,10.54514,1.10167,9.03591,0.67059,0.52737,-0.51453,-0.08637,1,1,1
870,Joint,Joint_22,10.59614,1.09036,8.95034,0.69284,-0.46605,-0.25604,0.48704,1.00002,0.99997,0.99999
870,Joint,Joint_23,10.57086,1.10275,8.96392,0.82061,-0.324,-0.15648,0.444,0.99999,0.99999,1.00005
870,Joint,Joint_24,10.55318,1.11551,8.98799,0.79999,-0.23343,-0.13057,0.53711,1.00001,0.99999,1
870,Joint,Joint_25,10.54177,1.12192,9.00771,0.79999,-0.23343,-0.13057,0.53711,1,1,1
870,Joint,Joint_26,10.08519,1.14703,9.06983,-0.98622,0.04077,0.12365,0.10211,1,1,1
870,Joint,Joint_27,10.08649,1.1349,9.1098,-0.98622,0.04077,0.12365,0.10211,1,1,1
870,Joint,Joint_28,10.08344,1.14559,9.16507,-0.8958,-0.41394,0.13245,0.09307,1.00005,1.00004,0.99999
870,Joint,Joint_29,10.07198,1.11945,9.18775,-0.76286,-0.62483,0.16297,0.03282,0.99996,0.99995,0.99995
870,Joint,Joint_30,10.06522,1.09743,9.19163,-0.70481,-0.68192,0.19431,0.02176,1.00005,1.00001,1
870,Joint,Joint_31,10.0582,1.07711,9.19239,-0.70481,-0.68192,0.19431,0.02176,1,1,1
870,Joint,Joint_32,10.05459,1.14589,9.09639,-0.95923,0.06134,0.25154,-0.11332,1.00002,1.00001,0.99996
870,Joint,Joint_33,10.03281,1.14855,9.13439,-0.93369,-0.20834,0.26967,-0.10996,0.99996,1.00004,1.00007
870,Joint,Joint_34,10.0193,1.13531,9.15706,-0.79871,-0.48465,0.25799,-0.24621,1.00002,1.00001,0.99994
870,Joint,Joint_35,10.01591,1.11771,9.16481,-0.69333,-0.62698,0.16235,-0.31596,1.00002,0.99997,0.99997
870,Joint,Joint_36,10.01894,1.09731,9.16925,-0.69333,-0.62698,0.16235,-0.31596,1,1,1
870,Joint,Joint_37,10.07307,1.14167,9.10364,-0.98622,0.04077,0.12365,0.10211,1,1,1
870,Joint,Joint_38,10.06459,1.15404,9.1592,-0.95324,-0.23004,0.19127,0.04286,0.99996,1.00001,1.00001
870,Joint,Joint_39,10.04873,1.13662,9.19307,-0.81852,-0.53816,0.19762,-0.03688,1.00003,1,1.00004
870,Joint,Joint_40,10.04122,1.11291,9.20215,-0.72627,-0.64219,0.21572,-0.11657,0.99997,1.00001,0.99996
870,Joint,Joint_41,10.03654,1.08951,9.20494,-0.72627,-0.64219,0.21572,-0.11657,1,1,1
870,Joint,Joint_42,10.07489,1.15054,9.11451,-0.98622,0.04077,0.12365,0.10211,1,1,1
870,Joint,Joint_43,10.06243,1.14768,9.0988,-0.98622,0.04077,0.12365,0.10211,1,1,1
870,Joint,Joint_44,10.04786,1.15313,9.1483,-0.95231,-0.19204,0.23693,-0.00939,0.99999,1.00004,1.00004
870,Joint,Joint_45,10.03108,1.13925,9.17881,-0.82724,-0.50097,0.21801,-0.13102,1.00004,0.99993,0.99994
870,Joint,Joint_46,10.02522,1.11662,9.1891,-0.71045,-0.65338,0.16884,-0.19965,0.99993,0.99997,1.00001
870,Joint,Joint_47,10.02472,1.09343,9.19239,-0.71045,-0.65338,0.16884,-0.19965,1,1.00006,1
870,Joint,Joint_48,10.0885,1.12335,9.11168,-0.53476,-0.24126,-0.16229,0.79341,1.00002,1.00003,0.99998
870,Joint,Joint_49,10.08196,1.10724,9.13765,-0.55899,-0.29487,0.02197,0.77466,0.99999,1,0.99996
870,Joint,Joint_50,10.06632,1.09764,9.16445,-0.51589,-0.29686,-0.10876,0.79618,0.99999,0.99996,1
870,Joint,Joint_51,10.05886,1.08635,9.18387,-0.51589,-0.29686,-0.10876,0.79618,1,1,1
870,Object,TeaCup,10.50463,1.05452,9.33959,0.99786,0,0.06544,0,0.04,0.04,0.04
870,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
871,Joint,Joint_0,10.63843,1.07062,8.93817,0.82923,-0.2931,-0.33585,-0.33714,1,1,1
871,Joint,Joint_1,10.6071,1.09445,8.95233,0.82923,-0.2931,-0.33585,-0.33714,1,1,1
871,Joint,Joint_2,10.58757,1.14034,8.97851,0.90124,-0.07106,-0.35569,-0.23707,1.00005,1.00004,0.99999
871,Joint,Joint_3,10.56543,1.15116,9.00537,0.84361,0.31202,-0.42685,-0.09362,0.99996,0.99995,0.99995
871,Joint,Joint_4,10.54724,1.14073,9.01567,0.78794,0.45706,-0.41162,-0.02862,1.00005,1.00001,1
871,Joint,Joint_5,10.5326,1.12621,9.02181,0.78794,0.45706,-0.41162,-0.02862,1,1,1
871,Joint,Joint_6,10.63191,1.08051,8.97694,0.78544,-0.1517,-0.2756,-0.53303,1.00002,1.00001,0.99996
871,Joint,Joint_7,10.62001,1.10386,9.01213,0.83485,0.06708,-0.41379,-0.35679,0.99996,1.00004,1.00007
871,Joint,Joint_8,10.59819,1.10927,9.03128,0.7619,0.35413,-0.47352,-0.26434,1.00002,1.00001,0.99994
871,Joint,Joint_9,10.58045,1.10362,9.03715,0.67906,0.44682,-0.54365,-0.20898,1.00002,0.99997,0.99997
871,Joint,Joint_10,10.56065,1.09641,9.03819,0.67906,0.44682,-0.54365,-0.20898,1,1,1
871,Joint,Joint_11,10.6192,1.08958,8.96186,0.82923,-0.2931,-0.33585,-0.33714,1,1,1
871,Joint,Joint_12,10.60264,1.13526,8.99295,0.8888,-0.0014,-0.38076,-0.25507,0.99996,1.00001,1.00001
871,Joint,Joint_13,10.57474,1.14338,9.02224,0.80723,0.36874,-0.4525,-0.08749,1.00003,1,1.00004
871,Joint,Joint_14,10.55369,1.12971,9.03068,0.73952,0.5017,-0.44302,-0.07163,0.99997,1.00001,0.99996
871,Joint,Joint_15,10.53605,1.1138,9.03423,0.73952,0.5017,-0.44302,-0.07163,1,1,1
871,Joint,Joint_16,10.62053,1.10294,8.96556,0.82923,-0.2931,-0.33585,-0.33714,1,1,1
871,Joint,Joint_17,10.62993,1.08574,8.97069,0.82923,-0.2931,-0.33585,-0.33714,1,1,1
871,Joint,Joint_18,10.61223,1.12151,9.00384,0.87398,0.04276,-0.38719,-0.29055,0.99999,1.00004,1.00004
871,Joint,Joint_19,10.58593,1.12715,9.02994,0.77658,0.38262,-0.47483,-0.15829,1.00004,0.99993,0.99994
871,Joint,Joint_20,10.564,1.11581,9.03649,0.67124,0.5272,-0.51403,-0.0853,0.99993,1.00003,1.00001
871,Joint,Joint_21,10.54522,1.10181,9.0359,0.67124,0.5272,-0.51403,-0.0853,1,1,1
871,Joint,Joint_22,10.59612,1.0904,8.95036,0.69215,-0.46638,-0.2553,0.48811,1.00002,0.99997,0.99999
871,Joint,Joint_23,10.57085,1.10279,8.96394,0.82011,-0.32439,-0.15551,0.44498,0.99999,0.99999,1.00005
871,Joint,Joint_24,10.55319,1.11557,8.98801,0.79965,-0.2333,-0.12917,0.538,1.00001,0.99999,1
871,Joint,Joint_25,10.54183,1.12201,9.00775,0.79965,-0.2333,-0.12917,0.538,1,1,1
871,Joint,Joint_26,10.08531,1.14569,9.07089,-0.98463,0.04752,0.12502,0.11237,1,1,1
871,Joint,Joint_27,10.08624,1.13398,9.11099,-0.98463,0.04752,0.12502,0.11237,1,1,1
871,Joint,Joint_28,10.0833,1.14535,9.16613,-0.88517,-0.43215,0.1416,0.09834,1.00005,1.00004,0.99999
871,Joint,Joint_29,10.07106,1.11848,9.1875,-0.72466,-0.66592,0.17477,0.02967,0.99996,0.99995,0.99995
871,Joint,Joint_30,10.06422,1.09617,9.18872,-0.64865,-0.73263,0.20559,0.01552,1.00005,1.00001,1
871,Joint,Joint_31,10.05746,1.0759,9.18619,-0.64865,-0.73263,0.20559,0.01552,1,1,1
871,Joint,Joint_32,10.05463,1.14552,9.09738,-0.95975,0.06962,0.25143,-0.10403,1.00002,1.00001,0.99996
871,Joint,Joint_33,10.03282,1.14908,9.13528,-0.93186,-0.21686,0.27047,-0.10709,0.99996,1.00004,1.00007
871,Joint,Joint_34,10.01931,1.13544,9.15771,-0.7892,-0.49993,0.2579,-0.24642,1.00002,1.00001,0.99994
871,Joint,Joint_35,10.01617,1.11755,9.16488,-0.66898,-0.65197,0.15745,-0.32033,1.00002,0.99997,0.99997
871,Joint,Joint_36,10.01997,1.09703,9.16804,-0.66898,-0.65197,0.15745,-0.32033,1,1,1
871,Joint,Joint_37,10.07298,1.14097,9.10472,-0.98463,0.04752,0.12502,0.11237,1,1,1
871,Joint,Joint_38,10.06465,1.15415,9.16011,-0.94992,-0.23877,0.19556,0.04899,0.99996,1.00001,1.00001
871,Joint,Joint_39,10.04836,1.13623,9.19352,-0.79955,-0.564,0.20306,-0.03732,1.00003,1,1.00004
871,Joint,Joint_40,10.04088,1.11194,9.20097,-0.69635,-0.67185,0.22206,-0.12001,0.99997,1.00001,0.99996
871,Joint,Joint_41,10.03656,1.08832,9.20176,-0.69635,-0.67185,0.22206,-0.12001,1,1,1
871,Joint,Joint_42,10.07498,1.14992,9.1155,-0.98463,0.04752,0.12502,0.11237,1,1,1
871,Joint,Joint_43,10.06249,1.14716,9.09979,-0.98463,0.04752,0.12502,0.11237,1,1,1
871,Joint,Joint_44,10.04793,1.15348,9.14918,-0.95013,-0.19947,0.2397,-0.00403,0.99999,1.00004,1.00004
871,Joint,Joint_45,10.03092,1.1392,9.17938,-0.81376,-0.52141,0.22071,-0.13116,1.00004,0.99993,0.99994
871,Joint,Joint_46,10.02524,1.11605,9.18854,-0.68441,-0.67909,0.17024,-0.20358,0.99993,0.99997,1.00001
871,Joint,Joint_47,10.02525,1.09268,9.19021,-0.68441,-0.67909,0.17024,-0.20358,1,1.00006,1
871,Joint,Joint_48,10.08797,1.1224,9.11301,-0.52737,-0.24092,-0.15406,0.80007,1.00002,1.00003,0.99998
871,Joint,Joint_49,10.081,1.10676,9.13914,-0.54958,-0.29595,0.03578,0.78045,0.99999,1,0.99996
871,Joint,Joint_50,10.06472,1.09801,9.16585,-0.50697,-0.30061,-0.09455,0.80229,0.99999,0.99996,1
871,Joint,Joint_51,10.05664,1.08724,9.18532,-0.50697,-0.30061,-0.09455,0.80229,1,1,1
871,Object,TeaCup,10.50463,1.05452,9.33959,0.99786,0,0.06544,0,0.04,0.04,0.04
871,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
872,Joint,Joint_0,10.63842,1.07067,8.93818,0.82922,-0.29437,-0.33593,-0.33601,1,1,1
872,Joint,Joint_1,10.60708,1.09451,8.95232,0.82922,-0.29437,-0.33593,-0.33601,1,1,1
872,Joint,Joint_2,10.58754,1.14046,8.97839,0.90156,-0.07209,-0.35537,-0.23603,1.00005,1.00004,0.99999
872,Joint,Joint_3,10.56542,1.15131,9.00526,0.84419,0.31164,-0.4262,-0.09259,0.99996,0.99995,0.99995
872,Joint,Joint_4,10.54727,1.14086,9.01559,0.78857,0.45677,-0.4108,-0.02772,1.00005,1.00001,1
872,Joint,Joint_5,10.53266,1.12632,9.02177,0.78857,0.45677,-0.4108,-0.02772,1,1,1
872,Joint,Joint_6,10.63194,1.08067,8.97693,0.78568,-0.15307,-0.27591,-0.53211,1.00002,1.00001,0.99996
872,Joint,Joint_7,10.62006,1.10411,9.01207,0.83535,0.0662,-0.41403,-0.35551,0.99996,1.00004,1.00007
872,Joint,Joint_8,10.59825,1.10953,9.03121,0.76265,0.3536,-0.47346,-0.26301,1.00002,1.00001,0.99994
872,Joint,Joint_9,10.58052,1.10386,9.0371,0.6799,0.44643,-0.54342,-0.20767,1.00002,0.99997,0.99997
872,Joint,Joint_10,10.56073,1.09661,9.03817,0.6799,0.44643,-0.54342,-0.20767,1,1,1
872,Joint,Joint_11,10.6192,1.08967,8.96185,0.82922,-0.29437,-0.33593,-0.33601,1,1,1
872,Joint,Joint_12,10.60263,1.13543,8.99282,0.88919,-0.00236,-0.38061,-0.25391,0.99996,1.00001,1.00001
872,Joint,Joint_13,10.57475,1.14358,9.02213,0.80792,0.36819,-0.45192,-0.0864,1.00003,1,1.00004
872,Joint,Joint_14,10.55373,1.1299,9.03061,0.74037,0.5012,-0.44233,-0.07069,0.99997,1.00001,0.99996
872,Joint,Joint_15,10.53612,1.11396,9.03422,0.74037,0.5012,-0.44233,-0.07069,1,1,1
872,Joint,Joint_16,10.62052,1.10305,8.9655,0.82922,-0.29437,-0.33593,-0.33601,1,1,1
872,Joint,Joint_17,10.62995,1.08588,8.97067,0.82922,-0.29437,-0.33593,-0.33601,1,1,1
872,Joint,Joint_18,10.61226,1.12173,9.00374,0.87442,0.04187,-0.38722,-0.28929,0.99999,1.00004,1.00004
872,Joint,Joint_19,10.58597,1.12738,9.02985,0.77731,0.38213,-0.47445,-0.15704,1.00004,0.99993,0.99994
872,Joint,Joint_20,10.56406,1.11602,9.03643,0.67202,0.52696,-0.51345,-0.0841,0.99993,1.00003,1.00001
872,Joint,Joint_21,10.54531,1.10198,9.03587,0.67202,0.52696,-0.51345,-0.0841,1,1,1
872,Joint,Joint_22,10.5961,1.09044,8.95037,0.69133,-0.46679,-0.25446,0.48931,1.00002,0.99997,0.99999
872,Joint,Joint_23,10.57083,1.10283,8.96396,0.81951,-0.3249,-0.15443,0.44608,0.99999,0.99999,1.00005
872,Joint,Joint_24,10.55319,1.11565,8.98803,0.79923,-0.23326,-0.12764,0.539,1.00001,0.99999,1
872,Joint,Joint_25,10.54188,1.12211,9.00779,0.79923,-0.23326,-0.12764,0.539,1,1,1
