FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
386,Joint,Joint_40,10.21388,1.10457,9.17193,-0.9924,-0.08971,-0.01204,-0.08333,0.99997,1.00001,0.99996
386,Joint,Joint_41,10.21435,1.1013,9.1961,-0.9924,-0.08971,-0.01204,-0.08333,1,1,1
386,Joint,Joint_42,10.20912,1.10678,9.05783,-0.99555,0.08991,-0.01037,-0.02616,1,1,1
386,Joint,Joint_43,10.19372,1.09916,9.04652,-0.99555,0.08991,-0.01037,-0.02616,1,1,1
386,Joint,Joint_44,10.19217,1.108,9.09845,-0.99669,-0.00401,0.00574,-0.08102,0.99999,1.00004,1.00004
386,Joint,Joint_45,10.19176,1.10766,9.13652,-0.99007,-0.07893,0.0002,-0.11636,1.00004,0.99993,0.99994
386,Joint,Joint_46,10.19223,1.10361,9.16214,-0.98595,-0.10647,-0.03211,-0.12464,0.99993,0.99997,1.00001
386,Joint,Joint_47,10.19374,1.10023,9.18566,-0.98595,-0.10647,-0.03211,-0.12464,1,1.00006,1
386,Joint,Joint_48,10.23695,1.0896,9.04837,-0.74193,0.17773,-0.23931,0.60057,1.00002,1.00003,0.99998
386,Joint,Joint_49,10.255,1.08885,9.07447,-0.8206,0.03595,-0.08865,0.56344,0.99999,1,0.99996
386,Joint,Joint_50,10.26113,1.0875,9.10686,-0.76382,0.0181,-0.14205,0.62934,0.99999,0.99996,1
386,Joint,Joint_51,10.26774,1.08471,9.1298,-0.76382,0.0181,-0.14205,0.62934,1,1,1
386,Object,Cup tea,8.59802,-0.01994,7.2325,0.65801,-0.25884,-0.25887,0.65804,0.04,0.04,0.04
386,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
387,Joint,Joint_0,10.60908,1.18215,9.0941,0.93187,-0.10247,-0.15851,-0.30982,1,1,1
387,Joint,Joint_1,10.5804,1.192,9.12377,0.93187,-0.10247,-0.15851,-0.30982,1,1,1
387,Joint,Joint_2,10.56556,1.21616,9.17356,0.92695,0.21894,-0.21643,-0.21444,1.00005,1.00004,0.99999
387,Joint,Joint_3,10.54722,1.20457,9.20357,0.85005,0.42407,-0.25137,-0.18543,0.99996,0.99995,0.99995
387,Joint,Joint_4,10.53335,1.18967,9.21577,0.81453,0.50188,-0.23779,-0.16766,1.00005,1.00001,1
387,Joint,Joint_5,10.52149,1.17386,9.2251,0.81453,0.50188,-0.23779,-0.16766,1,1,1
387,Joint,Joint_6,10.61277,1.17229,9.13391,0.86207,-0.00583,-0.04955,-0.50433,1.00002,1.00001,0.99996
387,Joint,Joint_7,10.60922,1.17497,9.17826,0.85812,0.2696,-0.17135,-0.40197,0.99996,1.00004,1.00007
387,Joint,Joint_8,10.5939,1.16522,9.20214,0.76119,0.46999,-0.20962,-0.39466,1.00002,1.00001,0.99994
387,Joint,Joint_9,10.58021,1.15432,9.21146,0.70526,0.51621,-0.2816,-0.39602,1.00002,0.99997,0.99997
387,Joint,Joint_10,10.56315,1.14389,9.2192,0.70526,0.51621,-0.2816,-0.39602,1,1,1
387,Joint,Joint_11,10.59497,1.18546,9.12717,0.93187,-0.10247,-0.15851,-0.30982,1,1,1
387,Joint,Joint_12,10.58463,1.20812,9.18046,0.9032,0.27045,-0.2044,-0.26326,0.99996,1.00001,1.00001
387,Joint,Joint_13,10.56319,1.19215,9.21274,0.80413,0.49009,-0.25893,-0.21484,1.00003,1,1.00004
387,Joint,Joint_14,10.54632,1.17394,9.22311,0.74367,0.57244,-0.25392,-0.23409,0.99997,1.00001,0.99996
387,Joint,Joint_15,10.53087,1.15616,9.22948,0.74367,0.57244,-0.25392,-0.23409,1,1,1
387,Joint,Joint_16,10.59686,1.19513,9.13728,0.93187,-0.10247,-0.15851,-0.30982,1,1,1
387,Joint,Joint_17,10.60872,1.17937,9.13144,0.93187,-0.10247,-0.15851,-0.30982,1,1,1
387,Joint,Joint_18,10.59803,1.19288,9.18124,0.88593,0.28576,-0.18404,-0.3156,0.99999,1.00004,1.00004
387,Joint,Joint_19,10.57874,1.17803,9.21052,0.78078,0.49035,-0.246,-0.29904,1.00004,0.99993,0.99994
387,Joint,Joint_20,10.56117,1.16198,9.22085,0.69021,0.59219,-0.30425,-0.28347,0.99993,1.00003,1.00001
387,Joint,Joint_21,10.54343,1.14669,9.22512,0.69021,0.59219,-0.30425,-0.28347,1,1,1
387,Joint,Joint_22,10.56912,1.18824,9.12166,0.76547,-0.22077,-0.35876,0.48642,1.00002,0.99997,0.99999
387,Joint,Joint_23,10.54487,1.18789,9.14213,0.84879,-0.06508,-0.23467,0.46931,0.99999,0.99999,1.00005
387,Joint,Joint_24,10.52971,1.18427,9.17122,0.78682,-0.08876,-0.3008,0.53156,1.00001,0.99999,1
387,Joint,Joint_25,10.51546,1.18095,9.19029,0.78682,-0.08876,-0.3008,0.53156,1,1,1
387,Joint,Joint_26,10.20746,1.09952,9.01172,-0.99552,0.09026,-0.0106,-0.02611,1,1,1
387,Joint,Joint_27,10.22718,1.09676,9.04862,-0.99552,0.09026,-0.0106,-0.02611,1,1,1
387,Joint,Joint_28,10.23234,1.11055,9.10459,-0.99846,-0.04565,-0.02918,0.01201,1.00005,1.00004,0.99999
387,Joint,Joint_29,10.23446,1.10715,9.1414,-0.99,-0.13888,-0.02197,-0.01128,0.99996,0.99995,0.99995
387,Joint,Joint_30,10.23556,1.10064,9.16419,-0.98838,-0.15,0.00581,-0.02379,1.00005,1.00001,1
387,Joint,Joint_31,10.23513,1.0951,9.18533,-0.98838,-0.15,0.00581,-0.02379,1,1,1
387,Joint,Joint_32,10.18608,1.09536,9.04667,-0.96144,0.06328,0.11029,-0.24386,1.00002,1.00001,0.99996
387,Joint,Joint_33,10.17525,1.09839,9.0898,-0.9794,0.10861,0.08786,-0.14582,0.99996,1.00004,1.00007
387,Joint,Joint_34,10.16914,1.104,9.11862,-0.97325,0.00944,0.10526,-0.20401,1.00002,1.00001,0.99994
387,Joint,Joint_35,10.165,1.10351,9.13801,-0.97741,0.01809,0.05701,-0.20273,1.00002,0.99997,0.99997
387,Joint,Joint_36,10.16221,1.10496,9.15921,-0.97741,0.01809,0.05701,-0.20273,1,1,1
387,Joint,Joint_37,10.21122,1.09791,9.04653,-0.99552,0.09026,-0.0106,-0.02611,1,1,1
387,Joint,Joint_38,10.21081,1.114,9.10397,-0.99827,-0.04512,-0.02091,-0.0315,0.99996,1.00001,1.00001
387,Joint,Joint_39,10.21268,1.11028,9.14567,-0.99322,-0.10699,-0.01864,-0.04158,1.00003,1,1.00004
387,Joint,Joint_40,10.21391,1.10461,9.17194,-0.99242,-0.08962,-0.01205,-0.08328,0.99997,1.00001,0.99996
387,Joint,Joint_41,10.21438,1.10135,9.19612,-0.99242,-0.08962,-0.01205,-0.08328,1,1,1
387,Joint,Joint_42,10.20913,1.10676,9.05784,-0.99552,0.09026,-0.0106,-0.02611,1,1,1
387,Joint,Joint_43,10.19372,1.09914,9.04654,-0.99552,0.09026,-0.0106,-0.02611,1,1,1
387,Joint,Joint_44,10.1922,1.10802,9.09847,-0.99669,-0.00388,0.00574,-0.08099,0.99999,1.00004,1.00004
387,Joint,Joint_45,10.19178,1.10769,9.13654,-0.99006,-0.07903,0.00017,-0.11633,1.00004,0.99993,0.99994
387,Joint,Joint_46,10.19225,1.10363,9.16216,-0.98594,-0.10662,-0.03214,-0.12461,0.99993,0.99997,1.00001
387,Joint,Joint_47,10.19377,1.10024,9.18568,-0.98594,-0.10662,-0.03214,-0.12461,1,1.00006,1
387,Joint,Joint_48,10.23695,1.08958,9.04838,-0.74178,0.17813,-0.23942,0.60059,1.00002,1.00003,0.99998
387,Joint,Joint_49,10.25502,1.08884,9.07447,-0.82054,0.03621,-0.08869,0.5635,0.99999,1,0.99996
387,Joint,Joint_50,10.26117,1.0875,9.10686,-0.76377,0.01812,-0.14187,0.62944,0.99999,0.99996,1
387,Joint,Joint_51,10.26777,1.08472,9.1298,-0.76377,0.01812,-0.14187,0.62944,1,1,1
387,Object,Cup tea,8.59802,-0.01994,7.2325,0.65801,-0.25884,-0.25887,0.65804,0.04,0.04,0.04
387,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
388,Joint,Joint_0,10.61038,1.18014,9.09411,0.93225,-0.10224,-0.15769,-0.30917,1,1,1
388,Joint,Joint_1,10.58173,1.18993,9.12383,0.93225,-0.10224,-0.15769,-0.30917,1,1,1
388,Joint,Joint_2,10.56695,1.21403,9.17367,0.92724,0.21847,-0.21629,-0.21382,1.00005,1.00004,0.99999
388,Joint,Joint_3,10.54863,1.20245,9.2037,0.85024,0.42411,-0.25119,-0.18473,0.99996,0.99995,0.99995
388,Joint,Joint_4,10.53478,1.18754,9.2159,0.81442,0.50239,-0.23766,-0.16683,1.00005,1.00001,1
388,Joint,Joint_5,10.52294,1.1717,9.22521,0.81442,0.50239,-0.23766,-0.16683,1,1,1
388,Joint,Joint_6,10.61415,1.17026,9.13391,0.86245,-0.00587,-0.04864,-0.50377,1.00002,1.00001,0.99996
388,Joint,Joint_7,10.61067,1.17289,9.17827,0.85868,0.2687,-0.17152,-0.40131,0.99996,1.00004,1.00007
388,Joint,Joint_8,10.59537,1.16318,9.20217,0.76201,0.46916,-0.20965,-0.39406,1.00002,1.00001,0.99994
388,Joint,Joint_9,10.5817,1.15228,9.21152,0.70612,0.51553,-0.28163,-0.39536,1.00002,0.99997,0.99997
388,Joint,Joint_10,10.56465,1.14185,9.21929,0.70612,0.51553,-0.28163,-0.39536,1,1,1
388,Joint,Joint_11,10.59631,1.1834,9.1272,0.93225,-0.10224,-0.15769,-0.30917,1,1,1
388,Joint,Joint_12,10.58604,1.20601,9.18053,0.90362,0.2698,-0.20424,-0.26263,0.99996,1.00001,1.00001
388,Joint,Joint_13,10.56463,1.19007,9.21285,0.80448,0.48992,-0.25872,-0.21416,1.00003,1,1.00004
388,Joint,Joint_14,10.54778,1.17184,9.22323,0.74384,0.57259,-0.25373,-0.23338,0.99997,1.00001,0.99996
388,Joint,Joint_15,10.53236,1.15404,9.2296,0.74384,0.57259,-0.25373,-0.23338,1,1,1
388,Joint,Joint_16,10.59821,1.19307,9.13732,0.93225,-0.10224,-0.15769,-0.30917,1,1,1
388,Joint,Joint_17,10.61008,1.17733,9.13144,0.93225,-0.10224,-0.15769,-0.30917,1,1,1
388,Joint,Joint_18,10.59946,1.19079,9.18128,0.88639,0.28511,-0.18391,-0.31497,0.99999,1.00004,1.00004
388,Joint,Joint_19,10.58021,1.17595,9.21059,0.78126,0.49004,-0.24583,-0.29842,1.00004,0.99993,0.99994
388,Joint,Joint_20,10.56265,1.15989,9.22094,0.69082,0.59188,-0.30397,-0.28291,0.99993,1.00003,1.00001
388,Joint,Joint_21,10.54494,1.14458,9.22524,0.69082,0.59188,-0.30397,-0.28291,1,1,1
388,Joint,Joint_22,10.57046,1.18617,9.12173,0.76579,-0.22036,-0.3582,0.48651,1.00002,0.99997,0.99999
388,Joint,Joint_23,10.54623,1.18582,9.14224,0.849,-0.06474,-0.23409,0.46927,0.99999,0.99999,1.00005
388,Joint,Joint_24,10.53111,1.1822,9.17135,0.78713,-0.08808,-0.30007,0.53163,1.00001,0.99999,1
388,Joint,Joint_25,10.5169,1.17887,9.19045,0.78713,-0.08808,-0.30007,0.53163,1,1,1
388,Joint,Joint_26,10.20744,1.09943,9.01172,-0.99549,0.0906,-0.01082,-0.02615,1,1,1
388,Joint,Joint_27,10.22718,1.0967,9.04861,-0.99549,0.0906,-0.01082,-0.02615,1,1,1
388,Joint,Joint_28,10.23236,1.11053,9.10457,-0.99847,-0.04541,-0.02924,0.01199,1.00005,1.00004,0.99999
388,Joint,Joint_29,10.23448,1.10714,9.14138,-0.99,-0.13885,-0.02204,-0.01129,0.99996,0.99995,0.99995
388,Joint,Joint_30,10.23559,1.10063,9.16417,-0.98838,-0.15002,0.00574,-0.0238,1.00005,1.00001,1
388,Joint,Joint_31,10.23516,1.09509,9.18531,-0.98838,-0.15002,0.00574,-0.0238,1,1,1
388,Joint,Joint_32,10.18608,1.09529,9.04668,-0.96144,0.06357,0.10999,-0.24393,1.00002,1.00001,0.99996
388,Joint,Joint_33,10.17527,1.09835,9.08981,-0.97937,0.10858,0.08802,-0.14593,0.99996,1.00004,1.00007
388,Joint,Joint_34,10.16915,1.10396,9.11863,-0.97321,0.00914,0.10534,-0.20418,1.00002,1.00001,0.99994
388,Joint,Joint_35,10.16501,1.10346,9.13802,-0.97737,0.01788,0.05712,-0.2029,1.00002,0.99997,0.99997
388,Joint,Joint_36,10.16221,1.1049,9.15923,-0.97737,0.01788,0.05712,-0.2029,1,1,1
388,Joint,Joint_37,10.21122,1.09785,9.04653,-0.99549,0.0906,-0.01082,-0.02615,1,1,1
388,Joint,Joint_38,10.21083,1.11398,9.10395,-0.99827,-0.04494,-0.0209,-0.03155,0.99996,1.00001,1.00001
388,Joint,Joint_39,10.21269,1.11027,9.14566,-0.99321,-0.10704,-0.01864,-0.04163,1.00003,1,1.00004
388,Joint,Joint_40,10.21393,1.10459,9.17193,-0.99241,-0.08968,-0.01205,-0.08333,0.99997,1.00001,0.99996
388,Joint,Joint_41,10.2144,1.10133,9.19611,-0.99241,-0.08968,-0.01205,-0.08333,1,1,1
388,Joint,Joint_42,10.20913,1.1067,9.05784,-0.99549,0.0906,-0.01082,-0.02615,1,1,1
388,Joint,Joint_43,10.19371,1.09907,9.04655,-0.99549,0.0906,-0.01082,-0.02615,1,1,1
388,Joint,Joint_44,10.19221,1.10799,9.09847,-0.99669,-0.00382,0.00577,-0.08106,0.99999,1.00004,1.00004
388,Joint,Joint_45,10.1918,1.10766,9.13654,-0.99004,-0.07925,0.00017,-0.1164,1.00004,0.99993,0.99994
388,Joint,Joint_46,10.19227,1.10359,9.16216,-0.98589,-0.10691,-0.03216,-0.1247,0.99993,0.99997,1.00001
388,Joint,Joint_47,10.19379,1.10019,9.18568,-0.98589,-0.10691,-0.03216,-0.1247,1,1.00006,1
388,Joint,Joint_48,10.23695,1.08952,9.04837,-0.74168,0.17853,-0.23948,0.60057,1.00002,1.00003,0.99998
388,Joint,Joint_49,10.25504,1.0888,9.07445,-0.82052,0.03644,-0.08868,0.56352,0.99999,1,0.99996
388,Joint,Joint_50,10.26119,1.08747,9.10684,-0.76378,0.0181,-0.14164,0.62949,0.99999,0.99996,1
388,Joint,Joint_51,10.26778,1.08469,9.12979,-0.76378,0.0181,-0.14164,0.62949,1,1,1
388,Object,Cup tea,8.59802,-0.01994,7.2325,0.65802,-0.25885,-0.25886,0.65803,0.04,0.04,0.04
388,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
389,Joint,Joint_0,10.61208,1.17718,9.09474,0.93262,-0.10208,-0.1554,-0.30929,1,1,1
389,Joint,Joint_1,10.58356,1.18694,9.1246,0.93262,-0.10208,-0.1554,-0.30929,1,1,1
389,Joint,Joint_2,10.569,1.21094,9.17455,0.92747,0.21818,-0.21504,-0.21436,1.00005,1.00004,0.99999
389,Joint,Joint_3,10.55076,1.19937,9.20463,0.85029,0.4243,-0.25021,-0.1854,0.99996,0.99995,0.99995
389,Joint,Joint_4,10.53693,1.18445,9.21684,0.81413,0.50306,-0.23683,-0.16743,1.00005,1.00001,1
389,Joint,Joint_5,10.52511,1.16859,9.22614,0.81413,0.50306,-0.23683,-0.16743,1,1,1
389,Joint,Joint_6,10.61601,1.16722,9.1345,0.86246,-0.00616,-0.04634,-0.50397,1.00002,1.00001,0.99996
389,Joint,Joint_7,10.61273,1.16978,9.17888,0.85894,0.26782,-0.16965,-0.40213,0.99996,1.00004,1.00007
389,Joint,Joint_8,10.59752,1.16007,9.20285,0.76236,0.46826,-0.20803,-0.39531,1.00002,1.00001,0.99994
389,Joint,Joint_9,10.58389,1.14917,9.21226,0.70657,0.51469,-0.28019,-0.39668,1.00002,0.99997,0.99997
389,Joint,Joint_10,10.56687,1.13875,9.2201,0.70657,0.51469,-0.28019,-0.39668,1,1,1
389,Joint,Joint_11,10.59815,1.18039,9.12789,0.93262,-0.10208,-0.1554,-0.30929,1,1,1
389,Joint,Joint_12,10.58811,1.2029,9.18131,0.90433,0.26789,-0.20207,-0.26379,0.99996,1.00001,1.00001
389,Joint,Joint_13,10.56687,1.18706,9.21379,0.8055,0.48844,-0.25699,-0.21576,1.00003,1,1.00004
389,Joint,Joint_14,10.55007,1.16888,9.2243,0.74475,0.57132,-0.25229,-0.23513,0.99997,1.00001,0.99996
389,Joint,Joint_15,10.53465,1.1511,9.23077,0.74475,0.57132,-0.25229,-0.23513,1,1,1
389,Joint,Joint_16,10.6001,1.19004,9.13803,0.93262,-0.10208,-0.1554,-0.30929,1,1,1
389,Joint,Joint_17,10.61194,1.1743,9.13207,0.93262,-0.10208,-0.1554,-0.30929,1,1,1
389,Joint,Joint_18,10.60153,1.18767,9.18197,0.88687,0.28382,-0.18185,-0.31598,0.99999,1.00004,1.00004
389,Joint,Joint_19,10.58242,1.17288,9.2114,0.7819,0.48899,-0.24418,-0.29984,1.00004,0.99993,0.99994
389,Joint,Joint_20,10.56491,1.15684,9.22184,0.69171,0.59078,-0.30256,-0.28456,0.99993,1.00003,1.00001
389,Joint,Joint_21,10.5472,1.14155,9.22624,0.69171,0.59078,-0.30256,-0.28456,1,1,1
389,Joint,Joint_22,10.57227,1.18319,9.12253,0.76702,-0.21904,-0.35679,0.48621,1.00002,0.99997,0.99999
389,Joint,Joint_23,10.54813,1.18284,9.14314,0.84984,-0.06336,-0.23263,0.46866,0.99999,0.99999,1.00005
389,Joint,Joint_24,10.53313,1.1792,9.1723,0.78819,-0.08653,-0.29867,0.5311,1.00001,0.99999,1
389,Joint,Joint_25,10.519,1.17586,9.19146,0.78819,-0.08653,-0.29867,0.5311,1,1,1
389,Joint,Joint_26,10.20742,1.09934,9.01172,-0.99545,0.09095,-0.01104,-0.0262,1,1,1
389,Joint,Joint_27,10.22718,1.09663,9.04861,-0.99545,0.09095,-0.01104,-0.0262,1,1,1
389,Joint,Joint_28,10.23238,1.1105,9.10455,-0.99848,-0.04517,-0.0293,0.01196,1.00005,1.00004,0.99999
389,Joint,Joint_29,10.23451,1.10714,9.14136,-0.99001,-0.13882,-0.02212,-0.01131,0.99996,0.99995,0.99995
389,Joint,Joint_30,10.23562,1.10063,9.16415,-0.98838,-0.15004,0.00566,-0.02382,1.00005,1.00001,1
389,Joint,Joint_31,10.23519,1.09509,9.1853,-0.98838,-0.15004,0.00566,-0.02382,1,1,1
389,Joint,Joint_32,10.18607,1.09522,9.04669,-0.96143,0.06385,0.1097,-0.24401,1.00002,1.00001,0.99996
389,Joint,Joint_33,10.17528,1.09831,9.08982,-0.97934,0.10855,0.08817,-0.14605,0.99996,1.00004,1.00007
389,Joint,Joint_34,10.16915,1.10392,9.11865,-0.97316,0.00883,0.10543,-0.20435,1.00002,1.00001,0.99994
389,Joint,Joint_35,10.16501,1.1034,9.13803,-0.97733,0.01767,0.05722,-0.20308,1.00002,0.99997,0.99997
389,Joint,Joint_36,10.16222,1.10483,9.15924,-0.97733,0.01767,0.05722,-0.20308,1,1,1
389,Joint,Joint_37,10.21121,1.09778,9.04653,-0.99545,0.09095,-0.01104,-0.0262,1,1,1
389,Joint,Joint_38,10.21085,1.11395,9.10394,-0.99828,-0.04477,-0.02089,-0.03161,0.99996,1.00001,1.00001
389,Joint,Joint_39,10.21271,1.11026,9.14565,-0.9932,-0.10709,-0.01865,-0.04168,1.00003,1,1.00004
389,Joint,Joint_40,10.21395,1.10458,9.17191,-0.9924,-0.08975,-0.01205,-0.08338,0.99997,1.00001,0.99996
389,Joint,Joint_41,10.21442,1.10131,9.19609,-0.9924,-0.08975,-0.01205,-0.08338,1,1,1
389,Joint,Joint_42,10.20913,1.10664,9.05783,-0.99545,0.09095,-0.01104,-0.0262,1,1,1
389,Joint,Joint_43,10.19371,1.09901,9.04655,-0.99545,0.09095,-0.01104,-0.0262,1,1,1
389,Joint,Joint_44,10.19223,1.10795,9.09847,-0.99668,-0.00376,0.0058,-0.08113,0.99999,1.00004,1.00004
389,Joint,Joint_45,10.19182,1.10763,9.13654,-0.99001,-0.07948,0.00015,-0.11648,1.00004,0.99993,0.99994
389,Joint,Joint_46,10.19229,1.10355,9.16216,-0.98585,-0.10721,-0.03218,-0.12479,0.99993,0.99997,1.00001
389,Joint,Joint_47,10.19381,1.10014,9.18567,-0.98585,-0.10721,-0.03218,-0.12479,1,1.00006,1
389,Joint,Joint_48,10.23695,1.08946,9.04836,-0.74158,0.17893,-0.23954,0.60055,1.00002,1.00003,0.99998
389,Joint,Joint_49,10.25505,1.08875,9.07443,-0.82051,0.03668,-0.08866,0.56352,0.99999,1,0.99996
389,Joint,Joint_50,10.26122,1.08744,9.10682,-0.76378,0.0181,-0.14141,0.62953,0.99999,0.99996,1
389,Joint,Joint_51,10.2678,1.08467,9.12977,-0.76378,0.0181,-0.14141,0.62953,1,1,1
389,Object,Cup tea,8.59801,-0.01994,7.2325,0.65803,-0.25886,-0.25885,0.65802,0.04,0.04,0.04
389,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
390,Joint,Joint_0,10.61363,1.17452,9.09525,0.93307,-0.10177,-0.15246,-0.30948,1,1,1
390,Joint,Joint_1,10.58527,1.18423,9.12528,0.93307,-0.10177,-0.15246,-0.30948,1,1,1
390,Joint,Joint_2,10.571,1.20811,9.17538,0.92774,0.21798,-0.21329,-0.21515,1.00005,1.00004,0.99999
390,Joint,Joint_3,10.55287,1.19653,9.20552,0.85033,0.4246,-0.24878,-0.18643,0.99996,0.99995,0.99995
390,Joint,Joint_4,10.53907,1.1816,9.21775,0.8138,0.50384,-0.2356,-0.16843,1.00005,1.00001,1
390,Joint,Joint_5,10.52727,1.16571,9.22704,0.8138,0.50384,-0.2356,-0.16843,1,1,1
390,Joint,Joint_6,10.61777,1.16446,9.13497,0.86244,-0.00644,-0.04338,-0.50426,1.00002,1.00001,0.99996
390,Joint,Joint_7,10.61472,1.16691,9.17937,0.85926,0.26671,-0.1671,-0.40325,0.99996,1.00004,1.00007
390,Joint,Joint_8,10.59966,1.1572,9.20342,0.76277,0.46712,-0.20584,-0.39701,1.00002,1.00001,0.99994
390,Joint,Joint_9,10.58607,1.14631,9.21292,0.70712,0.51361,-0.27823,-0.39848,1.00002,0.99997,0.99997
390,Joint,Joint_10,10.56909,1.1359,9.22085,0.70712,0.51361,-0.27823,-0.39848,1,1,1
390,Joint,Joint_11,10.59988,1.17767,9.12849,0.93307,-0.10177,-0.15246,-0.30948,1,1,1
390,Joint,Joint_12,10.59015,1.20004,9.18202,0.90511,0.26587,-0.19932,-0.26526,0.99996,1.00001,1.00001
390,Joint,Joint_13,10.56911,1.1843,9.21468,0.80659,0.48688,-0.25479,-0.21781,1.00003,1,1.00004
390,Joint,Joint_14,10.55235,1.16615,9.22533,0.74571,0.56996,-0.25042,-0.23737,0.99997,1.00001,0.99996
390,Joint,Joint_15,10.53695,1.1484,9.23192,0.74571,0.56996,-0.25042,-0.23737,1,1,1
390,Joint,Joint_16,10.60189,1.18728,9.13864,0.93307,-0.10177,-0.15246,-0.30948,1,1,1
390,Joint,Joint_17,10.61369,1.17155,9.13257,0.93307,-0.10177,-0.15246,-0.30948,1,1,1
390,Joint,Joint_18,10.60356,1.1848,9.18257,0.8874,0.28237,-0.17912,-0.31734,0.99999,1.00004,1.00004
390,Joint,Joint_19,10.58463,1.17005,9.21213,0.7826,0.48778,-0.24197,-0.30176,1.00004,0.99993,0.99994
390,Joint,Joint_20,10.56717,1.15403,9.22269,0.69269,0.58953,-0.30066,-0.28677,0.99993,1.00003,1.00001
390,Joint,Joint_21,10.54947,1.13876,9.22721,0.69269,0.58953,-0.30066,-0.28677,1,1,1
390,Joint,Joint_22,10.57397,1.1805,9.12326,0.76857,-0.2172,-0.3551,0.48583,1.00002,0.99997,0.99999
390,Joint,Joint_23,10.54994,1.18014,9.14401,0.85088,-0.06144,-0.23084,0.46792,0.99999,0.99999,1.00005
390,Joint,Joint_24,10.53509,1.17646,9.17324,0.78949,-0.08443,-0.29701,0.53043,1.00001,0.99999,1
390,Joint,Joint_25,10.52106,1.1731,9.19247,0.78949,-0.08443,-0.29701,0.53043,1,1,1
390,Joint,Joint_26,10.2074,1.09925,9.01172,-0.99541,0.09131,-0.01127,-0.02626,1,1,1
390,Joint,Joint_27,10.22718,1.09657,9.04859,-0.99541,0.09131,-0.01127,-0.02626,1,1,1
390,Joint,Joint_28,10.2324,1.11048,9.10453,-0.99849,-0.04492,-0.02937,0.01192,1.00005,1.00004,0.99999
390,Joint,Joint_29,10.23453,1.10713,9.14134,-0.99001,-0.13878,-0.0222,-0.01135,0.99996,0.99995,0.99995
390,Joint,Joint_30,10.23565,1.10062,9.16414,-0.98837,-0.15007,0.00558,-0.02385,1.00005,1.00001,1
390,Joint,Joint_31,10.23523,1.09508,9.18528,-0.98837,-0.15007,0.00558,-0.02385,1,1,1
390,Joint,Joint_32,10.18607,1.09516,9.0467,-0.96142,0.06414,0.1094,-0.24411,1.00002,1.00001,0.99996
390,Joint,Joint_33,10.1753,1.09827,9.08984,-0.97931,0.10851,0.08833,-0.14619,0.99996,1.00004,1.00007
390,Joint,Joint_34,10.16916,1.10387,9.11866,-0.97312,0.0085,0.10551,-0.20455,1.00002,1.00001,0.99994
390,Joint,Joint_35,10.16502,1.10335,9.13804,-0.97729,0.01744,0.05733,-0.20328,1.00002,0.99997,0.99997
390,Joint,Joint_36,10.16222,1.10476,9.15925,-0.97729,0.01744,0.05733,-0.20328,1,1,1
390,Joint,Joint_37,10.21121,1.09771,9.04652,-0.99541,0.09131,-0.01127,-0.02626,1,1,1
390,Joint,Joint_38,10.21087,1.11393,9.10393,-0.99828,-0.04459,-0.02089,-0.03167,0.99996,1.00001,1.00001
390,Joint,Joint_39,10.21273,1.11025,9.14564,-0.99319,-0.10716,-0.01867,-0.04175,1.00003,1,1.00004
390,Joint,Joint_40,10.21397,1.10457,9.1719,-0.99238,-0.08983,-0.01207,-0.08345,0.99997,1.00001,0.99996
390,Joint,Joint_41,10.21444,1.1013,9.19608,-0.99238,-0.08983,-0.01207,-0.08345,1,1,1
390,Joint,Joint_42,10.20914,1.10659,9.05782,-0.99541,0.09131,-0.01127,-0.02626,1,1,1
390,Joint,Joint_43,10.19371,1.09894,9.04656,-0.99541,0.09131,-0.01127,-0.02626,1,1,1
390,Joint,Joint_44,10.19225,1.10792,9.09847,-0.99667,-0.00369,0.00582,-0.08122,0.99999,1.00004,1.00004
390,Joint,Joint_45,10.19183,1.10761,9.13654,-0.98998,-0.07971,0.00013,-0.11658,1.00004,0.99993,0.99994
390,Joint,Joint_46,10.19231,1.10351,9.16216,-0.9858,-0.10751,-0.03221,-0.12489,0.99993,0.99997,1.00001
390,Joint,Joint_47,10.19384,1.10009,9.18566,-0.9858,-0.10751,-0.03221,-0.12489,1,1.00006,1
390,Joint,Joint_48,10.23695,1.0894,9.04835,-0.74149,0.17934,-0.23959,0.60052,1.00002,1.00003,0.99998
390,Joint,Joint_49,10.25507,1.08871,9.07441,-0.8205,0.03692,-0.08863,0.56352,0.99999,1,0.99996
390,Joint,Joint_50,10.26124,1.08741,9.10679,-0.7638,0.0181,-0.14117,0.62957,0.99999,0.99996,1
390,Joint,Joint_51,10.26782,1.08465,9.12975,-0.7638,0.0181,-0.14117,0.62957,1,1,1
390,Object,Cup tea,8.59802,-0.01994,7.2325,0.65803,-0.25886,-0.25885,0.65802,0.04,0.04,0.04
390,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
