FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
4,Joint,Joint_9,10.6372,1.06336,9.0761,0.93036,-0.22996,0.02541,-0.28445,1.00002,0.99997,0.99997
4,Joint,Joint_10,10.64142,1.07319,9.09464,0.93036,-0.22996,0.02541,-0.28445,1,1,1
4,Joint,Joint_11,10.59624,1.0357,8.98441,0.96613,-0.2121,-0.09299,-0.11382,1,1,1
4,Joint,Joint_12,10.59127,1.06569,9.03599,0.97486,-0.17232,-0.06331,-0.12628,0.99996,1.00001,1.00001
4,Joint,Joint_13,10.58792,1.08042,9.07502,0.97662,-0.15313,-0.06353,-0.13687,1.00003,1,1.00004
4,Joint,Joint_14,10.58571,1.08893,9.10041,0.9603,-0.20708,-0.05812,-0.17766,0.99997,1.00001,0.99996
4,Joint,Joint_15,10.58547,1.09996,9.12213,0.9603,-0.20708,-0.05812,-0.17766,1,1,1
4,Joint,Joint_16,10.59852,1.04654,8.99408,0.96613,-0.2121,-0.09299,-0.11382,1,1,1
4,Joint,Joint_17,10.61378,1.03418,8.98804,0.96613,-0.2121,-0.09299,-0.11382,1,1,1
4,Joint,Joint_18,10.60905,1.05596,9.03572,0.95775,-0.2235,-0.03541,-0.17753,0.99999,1.00004,1.00004
4,Joint,Joint_19,10.60949,1.07271,9.06984,0.95567,-0.20179,-0.04449,-0.20973,1.00004,0.99993,0.99994
4,Joint,Joint_20,10.60948,1.08319,9.09354,0.95225,-0.21123,-0.07258,-0.20817,0.99993,1.00003,1.00001
4,Joint,Joint_21,10.60918,1.09465,9.11436,0.95225,-0.21123,-0.07258,-0.20817,1,1,1
4,Joint,Joint_22,10.56931,1.0327,8.98234,0.74394,-0.36939,-0.2177,0.51255,1.00002,0.99997,0.99999
4,Joint,Joint_23,10.54704,1.04305,9.00239,0.86385,-0.15918,-0.06678,0.47326,0.99999,0.99999,1.00005
4,Joint,Joint_24,10.53828,1.05003,9.03337,0.81228,-0.15294,-0.11698,0.55057,1.00001,0.99999,1
4,Joint,Joint_25,10.52906,1.05386,9.05521,0.81228,-0.15294,-0.11698,0.55057,1,1,1
4,Joint,Joint_26,10.41944,1.0238,8.95481,-0.96604,0.24948,-0.06471,-0.01814,1,1,1
4,Joint,Joint_27,10.44364,1.03345,8.98672,-0.96604,0.24948,-0.06471,-0.01814,1,1,1
4,Joint,Joint_28,10.45352,1.06296,9.03631,-0.96535,0.2464,-0.08449,0.01601,1.00005,1.00004,0.99999
4,Joint,Joint_29,10.45985,1.08045,9.06827,-0.98564,0.14619,-0.08448,-0.00205,0.99996,0.99995,0.99995
4,Joint,Joint_30,10.46378,1.08729,9.09061,-0.98354,0.16848,-0.06071,-0.02405,1.00005,1.00001,1
4,Joint,Joint_31,10.46585,1.09551,9.11072,-0.98354,0.16848,-0.06071,-0.02405,1,1,1
4,Joint,Joint_32,10.40169,1.0318,8.99103,-0.94507,0.20787,0.02095,-0.2514,1.00002,1.00001,0.99996
4,Joint,Joint_33,10.39527,1.04882,9.03165,-0.93674,0.31443,0.03271,-0.15026,0.99996,1.00004,1.00007
4,Joint,Joint_34,10.39061,1.06617,9.05561,-0.94957,0.23129,0.04234,-0.20743,1.00002,1.00001,0.99994
4,Joint,Joint_35,10.38712,1.07452,9.07322,-0.94875,0.24884,-0.00257,-0.19479,1.00002,0.99997,0.99997
4,Joint,Joint_36,10.38493,1.08567,9.09137,-0.94875,0.24884,-0.00257,-0.19479,1,1,1
4,Joint,Joint_37,10.42764,1.03364,8.98633,-0.96604,0.24948,-0.06471,-0.01814,1,1,1
4,Joint,Joint_38,10.43209,1.06681,9.03663,-0.97918,0.18472,-0.08223,-0.01805,0.99996,1.00001,1.00001
4,Joint,Joint_39,10.43855,1.08207,9.07506,-0.98722,0.13449,-0.08144,-0.02592,1.00003,1,1.00004
4,Joint,Joint_40,10.44268,1.08932,9.1006,-0.97699,0.18454,-0.08212,-0.06843,0.99997,1.00001,0.99996
4,Joint,Joint_41,10.44549,1.09936,9.12262,-0.97699,0.18454,-0.08212,-0.06843,1,1,1
4,Joint,Joint_42,10.42576,1.04531,8.99572,-0.96604,0.24948,-0.06471,-0.01814,1,1,1
4,Joint,Joint_43,10.40928,1.03505,8.98898,-0.96604,0.24948,-0.06471,-0.01814,1,1,1
4,Joint,Joint_44,10.41302,1.06007,9.03513,-0.97008,0.22354,-0.06101,-0.07245,0.99999,1.00004,1.00004
4,Joint,Joint_45,10.41629,1.0769,9.06907,-0.97828,0.16503,-0.07182,-0.10285,1.00004,0.99993,0.99994
4,Joint,Joint_46,10.41905,1.08565,9.0933,-0.97597,0.16327,-0.10174,-0.1024,0.99993,0.99997,1.00001
4,Joint,Joint_47,10.42236,1.09511,9.11485,-0.97597,0.16327,-0.10174,-0.1024,1,1.00006,1
4,Joint,Joint_48,10.4542,1.02744,8.98604,-0.69925,0.38687,-0.21866,0.55998,1.00002,1.00003,0.99998
4,Joint,Joint_49,10.47763,1.03683,9.00522,-0.83614,0.14948,-0.03215,0.52678,0.99999,1,0.99996
4,Joint,Joint_50,10.48459,1.04395,9.03662,-0.79203,0.09122,-0.04895,0.60163,0.99999,0.99996,1
4,Joint,Joint_51,10.48985,1.04689,9.05986,-0.79203,0.09122,-0.04895,0.60163,1,1,1
4,Object,TeaCup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
4,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
4,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
4,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
5,Joint,Joint_0,10.60593,1.02725,8.95219,0.96605,-0.2124,-0.093,-0.11397,1,1,1
5,Joint,Joint_1,10.58048,1.03757,8.98349,0.96605,-0.2124,-0.093,-0.11397,1,1,1
5,Joint,Joint_2,10.56983,1.06548,9.03326,0.97099,-0.20374,-0.09342,-0.08334,1.00005,1.00004,0.99999
5,Joint,Joint_3,10.56437,1.08069,9.06653,0.98134,-0.12857,-0.09949,-0.10265,0.99996,0.99995,0.99995
5,Joint,Joint_4,10.56037,1.08715,9.08897,0.97866,-0.14637,-0.07329,-0.12425,1.00005,1.00001,1
5,Joint,Joint_5,10.55858,1.09466,9.10938,0.97866,-0.14637,-0.07329,-0.12425,1,1,1
5,Joint,Joint_6,10.62064,1.02942,8.99053,0.92852,-0.15267,-0.00051,-0.33844,1.00002,1.00001,0.99996
5,Joint,Joint_7,10.6252,1.04205,9.03296,0.92862,-0.27562,0.05997,-0.24103,0.99996,1.00004,1.00007
5,Joint,Joint_8,10.63251,1.05652,9.05815,0.93053,-0.20387,0.06767,-0.2966,1.00002,1.00001,0.99994
5,Joint,Joint_9,10.6374,1.06324,9.07612,0.93031,-0.2298,0.02568,-0.28471,1.00002,0.99997,0.99997
5,Joint,Joint_10,10.64163,1.07306,9.09467,0.93031,-0.2298,0.02568,-0.28471,1,1,1
5,Joint,Joint_11,10.5964,1.03558,8.98443,0.96605,-0.2124,-0.093,-0.11397,1,1,1
5,Joint,Joint_12,10.59144,1.06561,9.036,0.97475,-0.17282,-0.06316,-0.12649,0.99996,1.00001,1.00001
5,Joint,Joint_13,10.58811,1.08038,9.07502,0.97655,-0.15341,-0.06342,-0.13707,1.00003,1,1.00004
5,Joint,Joint_14,10.58592,1.08889,9.1004,0.96023,-0.20725,-0.05804,-0.17786,0.99997,1.00001,0.99996
5,Joint,Joint_15,10.58568,1.09993,9.12212,0.96023,-0.20725,-0.05804,-0.17786,1,1,1
5,Joint,Joint_16,10.59869,1.04643,8.9941,0.96605,-0.2124,-0.093,-0.11397,1,1,1
5,Joint,Joint_17,10.61395,1.03405,8.98807,0.96605,-0.2124,-0.093,-0.11397,1,1,1
5,Joint,Joint_18,10.60922,1.05586,9.03573,0.95767,-0.22372,-0.03516,-0.17774,0.99999,1.00004,1.00004
5,Joint,Joint_19,10.60968,1.07263,9.06985,0.95563,-0.20183,-0.04429,-0.20994,1.00004,0.99993,0.99994
5,Joint,Joint_20,10.60969,1.08311,9.09355,0.95222,-0.21122,-0.07239,-0.20838,0.99993,1.00003,1.00001
5,Joint,Joint_21,10.6094,1.09456,9.11437,0.95222,-0.21122,-0.07239,-0.20838,1,1,1
5,Joint,Joint_22,10.56947,1.0326,8.98237,0.74211,-0.36634,-0.22245,0.51534,1.00002,0.99997,0.99999
5,Joint,Joint_23,10.54704,1.04257,9.00242,0.86166,-0.15689,-0.07065,0.47743,0.99999,0.99999,1.00005
5,Joint,Joint_24,10.53809,1.04925,9.03342,0.80954,-0.1508,-0.12105,0.55431,1.00001,0.99999,1
5,Joint,Joint_25,10.52875,1.05284,9.05524,0.80954,-0.1508,-0.12105,0.55431,1,1,1
5,Joint,Joint_26,10.41937,1.02392,8.95482,-0.96628,0.24916,-0.06315,-0.01504,1,1,1
5,Joint,Joint_27,10.4435,1.03348,8.98677,-0.96628,0.24916,-0.06315,-0.01504,1,1,1
5,Joint,Joint_28,10.45329,1.06286,9.03649,-0.96539,0.24648,-0.08311,0.01908,1.00005,1.00004,0.99999
5,Joint,Joint_29,10.45957,1.08034,9.06846,-0.98576,0.14638,-0.0828,0.00085,0.99996,0.99995,0.99995
5,Joint,Joint_30,10.46344,1.08718,9.09082,-0.98365,0.1688,-0.0591,-0.02112,1.00005,1.00001,1
5,Joint,Joint_31,10.46548,1.09541,9.11093,-0.98365,0.1688,-0.0591,-0.02112,1,1,1
5,Joint,Joint_32,10.4015,1.03199,8.99096,-0.94571,0.20832,0.02262,-0.24842,1.00002,1.00001,0.99996
5,Joint,Joint_33,10.39499,1.04903,9.03156,-0.93722,0.31436,0.03417,-0.1471,0.99996,1.00004,1.00007
5,Joint,Joint_34,10.3903,1.06638,9.05552,-0.95012,0.23137,0.04408,-0.20443,1.00002,1.00001,0.99994
5,Joint,Joint_35,10.38677,1.07473,9.07312,-0.94937,0.24884,-0.00087,-0.19177,1.00002,0.99997,0.99997
5,Joint,Joint_36,10.38455,1.08587,9.09127,-0.94937,0.24884,-0.00087,-0.19177,1,1,1
5,Joint,Joint_37,10.42751,1.03371,8.98632,-0.96628,0.24916,-0.06315,-0.01504,1,1,1
5,Joint,Joint_38,10.43187,1.06682,9.03672,-0.97936,0.18492,-0.08021,-0.01518,0.99996,1.00001,1.00001
5,Joint,Joint_39,10.43821,1.08209,9.07517,-0.98749,0.13431,-0.0793,-0.02313,1.00003,1,1.00004
5,Joint,Joint_40,10.44225,1.08931,9.10073,-0.9774,0.18432,-0.08014,-0.06554,0.99997,1.00001,0.99996
5,Joint,Joint_41,10.44501,1.09933,9.12277,-0.9774,0.18432,-0.08014,-0.06554,1,1,1
5,Joint,Joint_42,10.42562,1.04537,8.99577,-0.96628,0.24916,-0.06315,-0.01504,1,1,1
5,Joint,Joint_43,10.40911,1.03521,8.98895,-0.96628,0.24916,-0.06315,-0.01504,1,1,1
5,Joint,Joint_44,10.41278,1.06019,9.03512,-0.97042,0.22356,-0.05907,-0.06947,0.99999,1.00004,1.00004
5,Joint,Joint_45,10.41595,1.077,9.06908,-0.97874,0.16494,-0.06974,-0.09999,1.00004,0.99993,0.99994
5,Joint,Joint_46,10.41864,1.08573,9.09333,-0.9765,0.16312,-0.09965,-0.09956,0.99993,0.99997,1.00001
5,Joint,Joint_47,10.42188,1.09516,9.1149,-0.9765,0.16312,-0.09965,-0.09956,1,1.00006,1
5,Joint,Joint_48,10.45407,1.02746,8.98605,-0.69606,0.38192,-0.22659,0.56417,1.00002,1.00003,0.99998
5,Joint,Joint_49,10.47773,1.03621,9.00525,-0.83184,0.14813,-0.03988,0.53339,0.99999,1,0.99996
5,Joint,Joint_50,10.48512,1.04293,9.03664,-0.78567,0.09615,-0.06072,0.60811,0.99999,0.99996,1
5,Joint,Joint_51,10.49099,1.04566,9.05976,-0.78567,0.09615,-0.06072,0.60811,1,1,1
5,Object,TeaCup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
5,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
5,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
5,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
6,Joint,Joint_0,10.6061,1.0271,8.95223,0.96595,-0.21273,-0.09301,-0.11413,1,1,1
6,Joint,Joint_1,10.58066,1.03745,8.98352,0.96595,-0.21273,-0.09301,-0.11413,1,1,1
6,Joint,Joint_2,10.57001,1.0654,9.03327,0.97083,-0.20437,-0.09351,-0.08352,1.00005,1.00004,0.99999
6,Joint,Joint_3,10.56456,1.08065,9.06651,0.98125,-0.12902,-0.09963,-0.1028,0.99996,0.99995,0.99995
6,Joint,Joint_4,10.56055,1.08714,9.08895,0.97856,-0.14677,-0.07343,-0.12442,1.00005,1.00001,1
6,Joint,Joint_5,10.55876,1.09466,9.10936,0.97856,-0.14677,-0.07343,-0.12442,1,1,1
6,Joint,Joint_6,10.62081,1.02929,8.99056,0.9284,-0.15297,-0.00061,-0.33863,1.00002,1.00001,0.99996
6,Joint,Joint_7,10.62537,1.04195,9.03299,0.92855,-0.2756,0.06031,-0.24126,0.99996,1.00004,1.00007
6,Joint,Joint_8,10.63271,1.0564,9.05817,0.93047,-0.20366,0.06793,-0.29687,1.00002,1.00001,0.99994
6,Joint,Joint_9,10.6376,1.06311,9.07615,0.93026,-0.22963,0.02595,-0.28498,1.00002,0.99997,0.99997
6,Joint,Joint_10,10.64185,1.07292,9.09469,0.93026,-0.22963,0.02595,-0.28498,1,1,1
6,Joint,Joint_11,10.59657,1.03546,8.98446,0.96595,-0.21273,-0.09301,-0.11413,1,1,1
6,Joint,Joint_12,10.59162,1.06552,9.03601,0.97464,-0.17334,-0.06302,-0.1267,0.99996,1.00001,1.00001
6,Joint,Joint_13,10.58832,1.08033,9.07501,0.97648,-0.1537,-0.06332,-0.13728,1.00003,1,1.00004
6,Joint,Joint_14,10.58613,1.08886,9.10039,0.96016,-0.20742,-0.05796,-0.17806,0.99997,1.00001,0.99996
6,Joint,Joint_15,10.5859,1.0999,9.12211,0.96016,-0.20742,-0.05796,-0.17806,1,1,1
6,Joint,Joint_16,10.59886,1.04631,8.99412,0.96595,-0.21273,-0.09301,-0.11413,1,1,1
6,Joint,Joint_17,10.61412,1.03393,8.9881,0.96595,-0.21273,-0.09301,-0.11413,1,1,1
6,Joint,Joint_18,10.6094,1.05577,9.03575,0.95758,-0.22395,-0.0349,-0.17795,0.99999,1.00004,1.00004
6,Joint,Joint_19,10.60989,1.07255,9.06986,0.95558,-0.20188,-0.04409,-0.21015,1.00004,0.99993,0.99994
6,Joint,Joint_20,10.6099,1.08302,9.09355,0.95219,-0.21121,-0.07221,-0.20859,0.99993,1.00003,1.00001
6,Joint,Joint_21,10.60963,1.09448,9.11438,0.95219,-0.21121,-0.07221,-0.20859,1,1,1
6,Joint,Joint_22,10.56964,1.03249,8.98239,0.74058,-0.36392,-0.22632,0.51758,1.00002,0.99997,0.99999
6,Joint,Joint_23,10.54708,1.04215,9.00244,0.85983,-0.15521,-0.07388,0.48078,0.99999,0.99999,1.00005
6,Joint,Joint_24,10.53797,1.0486,9.03344,0.80724,-0.14929,-0.12446,0.5573,1.00001,0.99999,1
6,Joint,Joint_25,10.52853,1.052,9.05525,0.80724,-0.14929,-0.12446,0.5573,1,1,1
6,Joint,Joint_26,10.4193,1.02404,8.95483,-0.96655,0.24879,-0.06136,-0.01138,1,1,1
6,Joint,Joint_27,10.44335,1.03349,8.98683,-0.96655,0.24879,-0.06136,-0.01138,1,1,1
6,Joint,Joint_28,10.45303,1.06273,9.0367,-0.96544,0.24651,-0.08154,0.02269,1.00005,1.00004,0.99999
6,Joint,Joint_29,10.45926,1.0802,9.0687,-0.98588,0.14654,-0.08087,0.00428,0.99996,0.99995,0.99995
6,Joint,Joint_30,10.46307,1.08703,9.09106,-0.98377,0.16912,-0.05726,-0.01765,1.00005,1.00001,1
6,Joint,Joint_31,10.46506,1.09526,9.11118,-0.98377,0.16912,-0.05726,-0.01765,1,1,1
6,Joint,Joint_32,10.40128,1.03221,8.99088,-0.94647,0.20884,0.02454,-0.24492,1.00002,1.00001,0.99996
6,Joint,Joint_33,10.39467,1.04926,9.03145,-0.93774,0.31433,0.03581,-0.14338,0.99996,1.00004,1.00007
6,Joint,Joint_34,10.38996,1.06662,9.05541,-0.95075,0.23153,0.04604,-0.20088,1.00002,1.00001,0.99994
6,Joint,Joint_35,10.38638,1.07497,9.07301,-0.95007,0.24889,0.00104,-0.18821,1.00002,0.99997,0.99997
6,Joint,Joint_36,10.38414,1.08611,9.09115,-0.95007,0.24889,0.00104,-0.18821,1,1,1
6,Joint,Joint_37,10.42736,1.03378,8.98632,-0.96655,0.24879,-0.06136,-0.01138,1,1,1
6,Joint,Joint_38,10.43163,1.06683,9.03682,-0.97955,0.18511,-0.07793,-0.01179,0.99996,1.00001,1.00001
6,Joint,Joint_39,10.43784,1.08208,9.0753,-0.98778,0.13413,-0.07686,-0.01983,1.00003,1,1.00004
6,Joint,Joint_40,10.44177,1.08928,9.10087,-0.97785,0.18408,-0.07788,-0.06213,0.99997,1.00001,0.99996
6,Joint,Joint_41,10.44446,1.09928,9.12293,-0.97785,0.18408,-0.07788,-0.06213,1,1,1
6,Joint,Joint_42,10.42546,1.04543,8.99583,-0.96655,0.24879,-0.06136,-0.01138,1,1,1
6,Joint,Joint_43,10.40893,1.03538,8.98892,-0.96655,0.24879,-0.06136,-0.01138,1,1,1
6,Joint,Joint_44,10.4125,1.06031,9.03512,-0.97078,0.22359,-0.05688,-0.06595,0.99999,1.00004,1.00004
6,Joint,Joint_45,10.41558,1.0771,9.0691,-0.97926,0.16487,-0.06736,-0.09662,1.00004,0.99993,0.99994
6,Joint,Joint_46,10.41817,1.08581,9.09336,-0.9771,0.16298,-0.09728,-0.0962,0.99993,0.99997,1.00001
6,Joint,Joint_47,10.42135,1.09522,9.11495,-0.9771,0.16298,-0.09728,-0.0962,1,1.00006,1
6,Joint,Joint_48,10.45392,1.02747,8.98607,-0.69333,0.37823,-0.23313,0.56735,1.00002,1.00003,0.99998
6,Joint,Joint_49,10.47777,1.03571,9.00526,-0.82823,0.14805,-0.04684,0.53844,0.99999,1,0.99996
6,Joint,Joint_50,10.48558,1.04212,9.03661,-0.78035,0.10123,-0.07097,0.61301,0.99999,0.99996,1
6,Joint,Joint_51,10.492,1.04469,9.0596,-0.78035,0.10123,-0.07097,0.61301,1,1,1
6,Object,TeaCup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
6,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
6,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
6,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
7,Joint,Joint_0,10.60631,1.02691,8.95227,0.96583,-0.21316,-0.09303,-0.11434,1,1,1
7,Joint,Joint_1,10.58087,1.03731,8.98354,0.96583,-0.21316,-0.09303,-0.11434,1,1,1
7,Joint,Joint_2,10.57024,1.06531,9.03327,0.97064,-0.20513,-0.09361,-0.08374,1.00005,1.00004,0.99999
7,Joint,Joint_3,10.56479,1.08061,9.06649,0.98114,-0.12958,-0.09979,-0.103,0.99996,0.99995,0.99995
7,Joint,Joint_4,10.56078,1.08712,9.08892,0.97845,-0.14727,-0.07361,-0.12462,1.00005,1.00001,1
7,Joint,Joint_5,10.55898,1.09467,9.10932,0.97845,-0.14727,-0.07361,-0.12462,1,1,1
7,Joint,Joint_6,10.62102,1.02913,8.9906,0.92825,-0.15336,-0.00073,-0.33886,1.00002,1.00001,0.99996
7,Joint,Joint_7,10.62558,1.04182,9.03301,0.92843,-0.27567,0.06065,-0.24155,0.99996,1.00004,1.00007
7,Joint,Joint_8,10.63295,1.05628,9.05819,0.93038,-0.20353,0.06817,-0.2972,1.00002,1.00001,0.99994
7,Joint,Joint_9,10.63785,1.06297,9.07617,0.93017,-0.22953,0.02621,-0.28532,1.00002,0.99997,0.99997
7,Joint,Joint_10,10.64211,1.07278,9.09472,0.93017,-0.22953,0.02621,-0.28532,1,1,1
7,Joint,Joint_11,10.59678,1.03531,8.98449,0.96583,-0.21316,-0.09303,-0.11434,1,1,1
7,Joint,Joint_12,10.59185,1.06541,9.03601,0.9745,-0.17397,-0.06289,-0.12697,0.99996,1.00001,1.00001
7,Joint,Joint_13,10.58857,1.08027,9.075,0.97639,-0.15408,-0.06324,-0.13753,1.00003,1,1.00004
7,Joint,Joint_14,10.58639,1.08882,9.10037,0.96006,-0.20768,-0.0579,-0.17831,0.99997,1.00001,0.99996
7,Joint,Joint_15,10.58617,1.09988,9.12209,0.96006,-0.20768,-0.0579,-0.17831,1,1,1
7,Joint,Joint_16,10.59908,1.04616,8.99414,0.96583,-0.21316,-0.09303,-0.11434,1,1,1
7,Joint,Joint_17,10.61433,1.03377,8.98813,0.96583,-0.21316,-0.09303,-0.11434,1,1,1
7,Joint,Joint_18,10.60962,1.05565,9.03576,0.95746,-0.22429,-0.03465,-0.17822,0.99999,1.00004,1.00004
7,Joint,Joint_19,10.61014,1.07245,9.06986,0.9555,-0.20203,-0.0439,-0.21042,1.00004,0.99993,0.99994
7,Joint,Joint_20,10.61017,1.08294,9.09356,0.95213,-0.21129,-0.07203,-0.20885,0.99993,1.00003,1.00001
7,Joint,Joint_21,10.60991,1.09439,9.11438,0.95213,-0.21129,-0.07203,-0.20885,1,1,1
7,Joint,Joint_22,10.56985,1.03235,8.98241,0.73926,-0.36202,-0.22949,0.5194,1.00002,0.99997,0.99999
7,Joint,Joint_23,10.54718,1.04176,9.00246,0.85827,-0.15405,-0.07662,0.4835,0.99999,0.99999,1.00005
7,Joint,Joint_24,10.53794,1.04803,9.03346,0.80528,-0.14834,-0.12736,0.55973,1.00001,0.99999,1
7,Joint,Joint_25,10.52839,1.05129,9.05525,0.80528,-0.14834,-0.12736,0.55973,1,1,1
7,Joint,Joint_26,10.41922,1.02416,8.95485,-0.9668,0.24839,-0.05951,-0.00755,1,1,1
7,Joint,Joint_27,10.4432,1.03349,8.9869,-0.9668,0.24839,-0.05951,-0.00755,1,1,1
7,Joint,Joint_28,10.45275,1.0626,9.03693,-0.96547,0.24653,-0.07996,0.02649,1.00005,1.00004,0.99999
7,Joint,Joint_29,10.45895,1.08004,9.06894,-0.98599,0.14672,-0.07892,0.00789,0.99996,0.99995,0.99995
7,Joint,Joint_30,10.46269,1.08687,9.09132,-0.98388,0.16948,-0.05539,-0.01401,1.00005,1.00001,1
7,Joint,Joint_31,10.46463,1.09511,9.11143,-0.98388,0.16948,-0.05539,-0.01401,1,1,1
7,Joint,Joint_32,10.40107,1.03243,8.99081,-0.94724,0.20937,0.02651,-0.24124,1.00002,1.00001,0.99996
7,Joint,Joint_33,10.39434,1.04951,9.03135,-0.93826,0.31433,0.03748,-0.13947,0.99996,1.00004,1.00007
7,Joint,Joint_34,10.3896,1.06686,9.0553,-0.95138,0.23173,0.04805,-0.19716,1.00002,1.00001,0.99994
7,Joint,Joint_35,10.38599,1.07522,9.07288,-0.95078,0.24898,0.003,-0.18445,1.00002,0.99997,0.99997
7,Joint,Joint_36,10.38371,1.08636,9.09102,-0.95078,0.24898,0.003,-0.18445,1,1,1
7,Joint,Joint_37,10.42721,1.03385,8.98632,-0.9668,0.24839,-0.05951,-0.00755,1,1,1
7,Joint,Joint_38,10.43139,1.06683,9.03693,-0.97967,0.18563,-0.07558,-0.00824,0.99996,1.00001,1.00001
7,Joint,Joint_39,10.43746,1.0821,9.07542,-0.98802,0.13427,-0.07435,-0.01638,1.00003,1,1.00004
7,Joint,Joint_40,10.44128,1.0893,9.10101,-0.97823,0.18417,-0.07558,-0.05856,0.99997,1.00001,0.99996
7,Joint,Joint_41,10.4439,1.09928,9.12309,-0.97823,0.18417,-0.07558,-0.05856,1,1,1
7,Joint,Joint_42,10.4253,1.04549,8.99589,-0.9668,0.24839,-0.05951,-0.00755,1,1,1
7,Joint,Joint_43,10.40875,1.03555,8.98888,-0.9668,0.24839,-0.05951,-0.00755,1,1,1
7,Joint,Joint_44,10.41223,1.06044,9.03512,-0.97114,0.22365,-0.05463,-0.06226,0.99999,1.00004,1.00004
7,Joint,Joint_45,10.4152,1.07722,9.06911,-0.97977,0.16483,-0.06492,-0.09307,1.00004,0.99993,0.99994
7,Joint,Joint_46,10.4177,1.0859,9.09339,-0.9777,0.16287,-0.09483,-0.09267,0.99993,0.99997,1.00001
7,Joint,Joint_47,10.42081,1.09529,9.11501,-0.9777,0.16287,-0.09483,-0.09267,1,1.00006,1
7,Joint,Joint_48,10.45375,1.02746,8.98611,-0.69085,0.37503,-0.23866,0.57019,1.00002,1.00003,0.99998
7,Joint,Joint_49,10.47776,1.03526,9.00528,-0.82497,0.1483,-0.05295,0.5428,0.99999,1,0.99996
7,Joint,Joint_50,10.48594,1.04142,9.03659,-0.77559,0.10581,-0.07986,0.61716,0.99999,0.99996,1
7,Joint,Joint_51,10.49284,1.04385,9.05946,-0.77559,0.10581,-0.07986,0.61716,1,1,1
7,Object,TeaCup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
7,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
7,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
7,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
8,Joint,Joint_0,10.6066,1.02676,8.95229,0.9655,-0.21424,-0.09308,-0.11509,1,1,1
8,Joint,Joint_1,10.58116,1.03727,8.98354,0.9655,-0.21424,-0.09308,-0.11509,1,1,1
8,Joint,Joint_2,10.57056,1.06539,9.03321,0.97027,-0.20652,-0.09377,-0.08451,1.00005,1.00004,0.99999
8,Joint,Joint_3,10.56512,1.08079,9.06639,0.9809,-0.13066,-0.10007,-0.10371,0.99996,0.99995,0.99995
8,Joint,Joint_4,10.56112,1.08736,9.0888,0.97818,-0.14827,-0.07391,-0.12536,1.00005,1.00001,1
8,Joint,Joint_5,10.55932,1.09494,9.10918,0.97818,-0.14827,-0.07391,-0.12536,1,1,1
8,Joint,Joint_6,10.62129,1.02903,8.99063,0.9278,-0.15429,-0.00107,-0.33967,1.00002,1.00001,0.99996
8,Joint,Joint_7,10.62587,1.04181,9.03301,0.92802,-0.27621,0.06089,-0.24246,0.99996,1.00004,1.00007
8,Joint,Joint_8,10.63327,1.05628,9.05818,0.93,-0.20383,0.06823,-0.29816,1.00002,1.00001,0.99994
8,Joint,Joint_9,10.63819,1.06298,9.07615,0.92979,-0.22988,0.0263,-0.28626,1.00002,0.99997,0.99997
8,Joint,Joint_10,10.64246,1.07279,9.09469,0.92979,-0.22988,0.0263,-0.28626,1,1,1
8,Joint,Joint_11,10.59707,1.03524,8.9845,0.9655,-0.21424,-0.09308,-0.11509,1,1,1
8,Joint,Joint_12,10.59217,1.06546,9.03596,0.97419,-0.17514,-0.06282,-0.12779,0.99996,1.00001,1.00001
8,Joint,Joint_13,10.58892,1.08041,9.07491,0.97615,-0.15492,-0.06324,-0.13833,1.00003,1,1.00004
8,Joint,Joint_14,10.58676,1.08901,9.10027,0.95977,-0.20835,-0.05792,-0.17911,0.99997,1.00001,0.99996
8,Joint,Joint_15,10.58656,1.10009,9.12197,0.95977,-0.20835,-0.05792,-0.17911,1,1,1
8,Joint,Joint_16,10.59938,1.04611,8.99413,0.9655,-0.21424,-0.09308,-0.11509,1,1,1
8,Joint,Joint_17,10.61461,1.03368,8.98815,0.9655,-0.21424,-0.09308,-0.11509,1,1,1
8,Joint,Joint_18,10.60993,1.05567,9.03573,0.95711,-0.22513,-0.03445,-0.17906,0.99999,1.00004,1.00004
