FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
613,Joint,Joint_9,10.59369,1.1051,9.15066,0.80824,0.23756,-0.10295,-0.52889,1.00002,0.99997,0.99997
613,Joint,Joint_10,10.58545,1.09972,9.17017,0.80824,0.23756,-0.10295,-0.52889,1,1,1
613,Joint,Joint_11,10.56743,1.10731,9.05526,0.91271,-0.27058,-0.08788,-0.29331,1,1,1
613,Joint,Joint_12,10.56931,1.14585,9.10074,0.94148,-0.08108,-0.03037,-0.32576,0.99996,1.00001,1.00001
613,Joint,Joint_13,10.56912,1.15322,9.14281,0.91657,0.21312,-0.1295,-0.31258,1.00003,1,1.00004
613,Joint,Joint_14,10.55896,1.14473,9.16681,0.88504,0.27395,-0.13948,-0.34957,0.99997,1.00001,0.99996
613,Joint,Joint_15,10.54891,1.13558,9.18763,0.88504,0.27395,-0.13948,-0.34957,1,1,1
613,Joint,Joint_16,10.57082,1.12034,9.06058,0.91271,-0.27058,-0.08788,-0.29331,1,1,1
613,Joint,Joint_17,10.58091,1.10235,9.05682,0.91271,-0.27058,-0.08788,-0.29331,1,1,1
613,Joint,Joint_18,10.58252,1.13006,9.10279,0.92062,-0.07789,0.01512,-0.38231,0.99999,1.00004,1.00004
613,Joint,Joint_19,10.58591,1.13518,9.1411,0.88556,0.19966,-0.11048,-0.40463,1.00004,0.99993,0.99994
613,Joint,Joint_20,10.57647,1.12819,9.16478,0.84801,0.29172,-0.1816,-0.40349,0.99993,1.00003,1.00001
613,Joint,Joint_21,10.5644,1.12037,9.18431,0.84801,0.29172,-0.1816,-0.40349,1,1,1
613,Joint,Joint_22,10.541,1.10897,9.05667,0.75719,-0.18068,-0.20036,0.59487,1.00002,0.99997,0.99999
613,Joint,Joint_23,10.52423,1.11011,9.0843,0.83346,-0.05121,-0.05961,0.54696,0.99999,0.99999,1.00005
613,Joint,Joint_24,10.519,1.11078,9.11751,0.77839,-0.0426,-0.12069,0.6146,1.00001,0.99999,1
613,Joint,Joint_25,10.5123,1.10967,9.14104,0.77839,-0.0426,-0.12069,0.6146,1,1,1
613,Joint,Joint_26,10.27629,1.08869,9.03883,0.91187,-0.26204,0.02668,0.31482,1,1,1
613,Joint,Joint_27,10.29321,1.10945,9.07252,0.91187,-0.26204,0.02668,0.31482,1,1,1
613,Joint,Joint_28,10.28821,1.14423,9.11943,0.95955,-0.00499,0.08928,0.26695,1.00005,1.00004,0.99999
613,Joint,Joint_29,10.29458,1.14639,9.15656,0.92088,0.2457,0.1551,0.25993,0.99996,0.99995,0.99995
613,Joint,Joint_30,10.30457,1.1374,9.17665,0.87884,0.37474,0.16234,0.24668,1.00005,1.00001,1
613,Joint,Joint_31,10.31448,1.12497,9.19226,0.87884,0.37474,0.16234,0.24668,1,1,1
613,Joint,Joint_32,10.25955,1.08642,9.07723,0.82609,-0.18726,-0.04214,0.52984,1.00002,1.00001,0.99996
613,Joint,Joint_33,10.24738,1.09844,9.1193,0.87358,-0.17227,-0.05197,0.4522,0.99996,1.00004,1.00007
613,Joint,Joint_34,10.23984,1.10621,9.14788,0.85424,0.09726,0.06576,0.50645,1.00002,1.00001,0.99994
613,Joint,Joint_35,10.2441,1.1042,9.16753,0.83712,0.15453,0.15622,0.50095,1.00002,0.99997,0.99997
613,Joint,Joint_36,10.25234,1.10273,9.18771,0.83712,0.15453,0.15622,0.50095,1,1,1
613,Joint,Joint_37,10.27881,1.10132,9.07274,0.91187,-0.26204,0.02668,0.31482,1,1,1
613,Joint,Joint_38,10.26808,1.13505,9.12158,0.94203,-0.0296,0.05513,0.32963,0.99996,1.00001,1.00001
613,Joint,Joint_39,10.27169,1.13898,9.16395,0.92374,0.16726,0.12067,0.32274,1.00003,1,1.00004
613,Joint,Joint_40,10.28076,1.13265,9.18903,0.89817,0.21522,0.12875,0.36111,0.99997,1.00001,0.99996
613,Joint,Joint_41,10.28947,1.12587,9.21131,0.89817,0.21522,0.12875,0.36111,1,1,1
613,Joint,Joint_42,10.27219,1.11187,9.0802,0.91187,-0.26204,0.02668,0.31482,1,1,1
613,Joint,Joint_43,10.26385,1.09348,9.07457,0.91187,-0.26204,0.02668,0.31482,1,1,1
613,Joint,Joint_44,10.25594,1.1183,9.12153,0.92078,-0.06484,0.02047,0.38411,0.99999,1.00004,1.00004
613,Joint,Joint_45,10.25547,1.12354,9.15997,0.89572,0.1461,0.11447,0.40402,1.00004,0.99993,0.99994
613,Joint,Joint_46,10.26401,1.11906,9.18458,0.86859,0.2255,0.18008,0.40284,0.99993,0.99997,1.00001
613,Joint,Joint_47,10.27483,1.11381,9.20565,0.86859,0.2255,0.18008,0.40284,1,1.00006,1
613,Joint,Joint_48,10.30536,1.10798,9.07396,0.81326,-0.29483,0.1684,-0.47257,1.00002,1.00003,0.99998
613,Joint,Joint_49,10.32323,1.11835,9.09885,0.89897,-0.13901,0.05303,-0.41197,0.99999,1,0.99996
613,Joint,Joint_50,10.33029,1.12528,9.13098,0.86671,-0.05212,0.05884,-0.49257,0.99999,0.99996,1
613,Joint,Joint_51,10.33457,1.12716,9.15502,0.86671,-0.05212,0.05884,-0.49257,1,1,1
613,Object,TeaCup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
613,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
613,Object,Tennis,10.50466,1.09856,9.14993,-0.58964,-0.22463,0.02892,-0.77526,1,1,1
614,Joint,Joint_0,10.573,1.09507,9.02077,0.91224,-0.27206,-0.08621,-0.29389,1,1,1
614,Joint,Joint_1,10.55281,1.11396,9.05409,0.91224,-0.27206,-0.08621,-0.29389,1,1,1
614,Joint,Joint_2,10.54997,1.15383,9.09653,0.95326,0.13742,-0.13027,-0.23545,1.00005,1.00004,0.99999
614,Joint,Joint_3,10.53816,1.14626,9.13156,0.80601,0.5188,-0.21568,-0.18622,0.99996,0.99995,0.99995
614,Joint,Joint_4,10.52508,1.12798,9.14047,0.70866,0.65474,-0.21656,-0.14906,1.00005,1.00001,1
614,Joint,Joint_5,10.51409,1.10873,9.1426,0.70866,0.65474,-0.21656,-0.14906,1,1,1
614,Joint,Joint_6,10.58621,1.09605,9.06059,0.83932,-0.18757,-0.01713,-0.50997,1.00002,1.00001,0.99996
614,Joint,Joint_7,10.59359,1.11114,9.10278,0.88017,-0.06269,0.09217,-0.46138,0.99996,1.00004,1.00007
614,Joint,Joint_8,10.60032,1.11192,9.13258,0.82415,0.2125,-0.02977,-0.52414,1.00002,1.00001,0.99994
614,Joint,Joint_9,10.59483,1.10547,9.15093,0.80783,0.23597,-0.10198,-0.5304,1.00002,0.99997,0.99997
614,Joint,Joint_10,10.58665,1.10013,9.17047,0.80783,0.23597,-0.10198,-0.5304,1,1,1
614,Joint,Joint_11,10.56824,1.10762,9.05562,0.91224,-0.27206,-0.08621,-0.29389,1,1,1
614,Joint,Joint_12,10.57038,1.14624,9.10101,0.94101,-0.08247,-0.0285,-0.32692,0.99996,1.00001,1.00001
614,Joint,Joint_13,10.57039,1.15367,9.14307,0.91606,0.21371,-0.12881,-0.31397,1.00003,1,1.00004
614,Joint,Joint_14,10.56025,1.14515,9.16707,0.88425,0.27498,-0.13904,-0.35093,0.99997,1.00001,0.99996
614,Joint,Joint_15,10.55018,1.13597,9.18786,0.88425,0.27498,-0.13904,-0.35093,1,1,1
614,Joint,Joint_16,10.57169,1.12065,9.06089,0.91224,-0.27206,-0.08621,-0.29389,1,1,1
614,Joint,Joint_17,10.58172,1.10263,9.05713,0.91224,-0.27206,-0.08621,-0.29389,1,1,1
614,Joint,Joint_18,10.58356,1.13042,9.10305,0.92,-0.07922,0.01688,-0.38346,0.99999,1.00004,1.00004
614,Joint,Joint_19,10.58712,1.13558,9.14133,0.88524,0.19848,-0.10936,-0.40619,1.00004,0.99993,0.99994
614,Joint,Joint_20,10.57774,1.12863,9.16505,0.84778,0.29066,-0.18077,-0.4051,0.99993,1.00003,1.00001
614,Joint,Joint_21,10.56571,1.12085,9.18463,0.84778,0.29066,-0.18077,-0.4051,1,1,1
614,Joint,Joint_22,10.54182,1.10935,9.05711,0.75814,-0.18062,-0.19818,0.59441,1.00002,0.99997,0.99999
614,Joint,Joint_23,10.52516,1.11058,9.0848,0.83422,-0.05124,-0.05759,0.54602,0.99999,0.99999,1.00005
614,Joint,Joint_24,10.52004,1.11134,9.11802,0.77925,-0.0433,-0.11929,0.61373,1.00001,0.99999,1
614,Joint,Joint_25,10.51337,1.11031,9.14157,0.77925,-0.0433,-0.11929,0.61373,1,1,1
614,Joint,Joint_26,10.27621,1.08871,9.03873,0.91176,-0.26228,0.02672,0.31496,1,1,1
614,Joint,Joint_27,10.29312,1.10947,9.07242,0.91176,-0.26228,0.02672,0.31496,1,1,1
614,Joint,Joint_28,10.28812,1.14429,9.11931,0.95951,-0.0049,0.0893,0.26711,1.00005,1.00004,0.99999
614,Joint,Joint_29,10.29449,1.14644,9.15644,0.92078,0.24585,0.15518,0.26006,0.99996,0.99995,0.99995
614,Joint,Joint_30,10.30449,1.13744,9.17653,0.87871,0.37494,0.16246,0.24678,1.00005,1.00001,1
614,Joint,Joint_31,10.31439,1.12501,9.19213,0.87871,0.37494,0.16246,0.24678,1,1,1
614,Joint,Joint_32,10.25947,1.08645,9.07714,0.82596,-0.18746,-0.04202,0.52998,1.00002,1.00001,0.99996
614,Joint,Joint_33,10.24729,1.09849,9.1192,0.87349,-0.17222,-0.05187,0.45239,0.99996,1.00004,1.00007
614,Joint,Joint_34,10.23976,1.10625,9.14779,0.85411,0.09746,0.06601,0.50659,1.00002,1.00001,0.99994
614,Joint,Joint_35,10.24404,1.10424,9.16744,0.83694,0.1548,0.15653,0.50107,1.00002,0.99997,0.99997
614,Joint,Joint_36,10.25229,1.10277,9.18761,0.83694,0.1548,0.15653,0.50107,1,1,1
614,Joint,Joint_37,10.27872,1.10135,9.07264,0.91176,-0.26228,0.02672,0.31496,1,1,1
614,Joint,Joint_38,10.26799,1.1351,9.12146,0.94197,-0.02973,0.05516,0.3298,0.99996,1.00001,1.00001
614,Joint,Joint_39,10.27159,1.13905,9.16384,0.92369,0.16722,0.12077,0.32288,1.00003,1,1.00004
614,Joint,Joint_40,10.28067,1.13272,9.18891,0.8981,0.21522,0.12887,0.36125,0.99997,1.00001,0.99996
614,Joint,Joint_41,10.28939,1.12594,9.21119,0.8981,0.21522,0.12887,0.36125,1,1,1
614,Joint,Joint_42,10.2721,1.1119,9.0801,0.91176,-0.26228,0.02672,0.31496,1,1,1
614,Joint,Joint_43,10.26377,1.0935,9.07447,0.91176,-0.26228,0.02672,0.31496,1,1,1
614,Joint,Joint_44,10.25585,1.11834,9.12142,0.92071,-0.06489,0.02053,0.38428,0.99999,1.00004,1.00004
614,Joint,Joint_45,10.25538,1.12359,9.15986,0.89563,0.14619,0.11464,0.40415,1.00004,0.99993,0.99994
614,Joint,Joint_46,10.26394,1.11912,9.18447,0.86845,0.22568,0.18031,0.40293,0.99993,0.99997,1.00001
614,Joint,Joint_47,10.27477,1.11387,9.20553,0.86845,0.22568,0.18031,0.40293,1,1.00006,1
614,Joint,Joint_48,10.30527,1.10801,9.07387,0.81329,-0.29489,0.16804,-0.47261,1.00002,1.00003,0.99998
614,Joint,Joint_49,10.32313,1.11839,9.09876,0.89895,-0.13945,0.05285,-0.41189,0.99999,1,0.99996
614,Joint,Joint_50,10.33018,1.12535,9.13089,0.86674,-0.05253,0.05862,-0.49251,0.99999,0.99996,1
614,Joint,Joint_51,10.33446,1.12726,9.15493,0.86674,-0.05253,0.05862,-0.49251,1,1,1
614,Object,TeaCup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
614,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
614,Object,Tennis,10.50595,1.09902,9.15054,-0.59062,-0.22493,0.02756,-0.77448,1,1,1
615,Joint,Joint_0,10.57357,1.09525,9.02108,0.9117,-0.27375,-0.08419,-0.29458,1,1,1
615,Joint,Joint_1,10.55357,1.11427,9.05444,0.9117,-0.27375,-0.08419,-0.29458,1,1,1
615,Joint,Joint_2,10.55103,1.15424,9.09681,0.95336,0.13539,-0.12823,-0.23736,1.00005,1.00004,0.99999
615,Joint,Joint_3,10.53938,1.1468,9.13192,0.80658,0.51741,-0.21477,-0.18867,0.99996,0.99995,0.99995
615,Joint,Joint_4,10.52628,1.12857,9.14092,0.70855,0.65442,-0.21629,-0.15136,1.00005,1.00001,1
615,Joint,Joint_5,10.51524,1.10935,9.14308,0.70855,0.65442,-0.21629,-0.15136,1,1,1
615,Joint,Joint_6,10.58695,1.09628,9.06083,0.8384,-0.18954,-0.01562,-0.51079,1.00002,1.00001,0.99996
615,Joint,Joint_7,10.59455,1.11144,9.10296,0.87919,-0.06375,0.09373,-0.46279,0.99996,1.00004,1.00007
615,Joint,Joint_8,10.60139,1.11221,9.13274,0.82351,0.21078,-0.02858,-0.52592,1.00002,1.00001,0.99994
615,Joint,Joint_9,10.59596,1.1058,9.15112,0.80735,0.23411,-0.10087,-0.53216,1.00002,0.99997,0.99997
615,Joint,Joint_10,10.58786,1.10051,9.1707,0.80735,0.23411,-0.10087,-0.53216,1,1,1
615,Joint,Joint_11,10.56899,1.10789,9.05592,0.9117,-0.27375,-0.08419,-0.29458,1,1,1
615,Joint,Joint_12,10.57143,1.1466,9.10122,0.94047,-0.08411,-0.02633,-0.32826,0.99996,1.00001,1.00001
615,Joint,Joint_13,10.57168,1.15409,9.14326,0.91554,0.21406,-0.1279,-0.31562,1.00003,1,1.00004
615,Joint,Joint_14,10.56156,1.14556,9.16727,0.88344,0.2758,-0.13841,-0.35258,0.99997,1.00001,0.99996
615,Joint,Joint_15,10.55149,1.13635,9.18805,0.88344,0.2758,-0.13841,-0.35258,1,1,1
615,Joint,Joint_16,10.5725,1.12092,9.06115,0.9117,-0.27375,-0.08419,-0.29458,1,1,1
615,Joint,Joint_17,10.58246,1.10286,9.05739,0.9117,-0.27375,-0.08419,-0.29458,1,1,1
615,Joint,Joint_18,10.58458,1.13074,9.10323,0.91926,-0.08078,0.01892,-0.3848,0.99999,1.00004,1.00004
615,Joint,Joint_19,10.58834,1.13594,9.14149,0.88489,0.19706,-0.10804,-0.408,1.00004,0.99993,0.99994
615,Joint,Joint_20,10.57903,1.12905,9.16526,0.84754,0.28935,-0.17977,-0.40698,0.99993,1.00003,1.00001
615,Joint,Joint_21,10.56705,1.12132,9.18488,0.84754,0.28935,-0.17977,-0.40698,1,1,1
615,Joint,Joint_22,10.54258,1.1097,9.05752,0.75926,-0.18047,-0.19564,0.59387,1.00002,0.99997,0.99999
615,Joint,Joint_23,10.52604,1.11104,9.08528,0.8351,-0.05117,-0.0552,0.54492,0.99999,0.99999,1.00005
615,Joint,Joint_24,10.52107,1.11189,9.11852,0.78025,-0.04417,-0.11775,0.6127,1.00001,0.99999,1
615,Joint,Joint_25,10.51443,1.11095,9.14208,0.78025,-0.04417,-0.11775,0.6127,1,1,1
615,Joint,Joint_26,10.27613,1.08872,9.03864,0.91163,-0.26252,0.02676,0.3151,1,1,1
615,Joint,Joint_27,10.29303,1.1095,9.07231,0.91163,-0.26252,0.02676,0.3151,1,1,1
615,Joint,Joint_28,10.28802,1.14434,9.11918,0.95946,-0.0048,0.08933,0.26728,1.00005,1.00004,0.99999
615,Joint,Joint_29,10.29439,1.14649,9.15631,0.92069,0.24599,0.15527,0.26021,0.99996,0.99995,0.99995
615,Joint,Joint_30,10.3044,1.13749,9.1764,0.87857,0.37513,0.16258,0.2469,1.00005,1.00001,1
615,Joint,Joint_31,10.31431,1.12506,9.19199,0.87857,0.37513,0.16258,0.2469,1,1,1
615,Joint,Joint_32,10.25939,1.08647,9.07704,0.82583,-0.18767,-0.04191,0.53013,1.00002,1.00001,0.99996
615,Joint,Joint_33,10.24721,1.09853,9.1191,0.87341,-0.17217,-0.05176,0.45259,0.99996,1.00004,1.00007
615,Joint,Joint_34,10.23968,1.10629,9.14769,0.85398,0.09765,0.06626,0.50675,1.00002,1.00001,0.99994
615,Joint,Joint_35,10.24397,1.10428,9.16733,0.83676,0.15507,0.15684,0.50119,1.00002,0.99997,0.99997
615,Joint,Joint_36,10.25224,1.10281,9.1875,0.83676,0.15507,0.15684,0.50119,1,1,1
615,Joint,Joint_37,10.27863,1.10137,9.07254,0.91163,-0.26252,0.02676,0.3151,1,1,1
615,Joint,Joint_38,10.26789,1.13515,9.12134,0.9419,-0.02987,0.05519,0.32998,0.99996,1.00001,1.00001
615,Joint,Joint_39,10.27149,1.13911,9.16371,0.92363,0.16717,0.12087,0.32304,1.00003,1,1.00004
615,Joint,Joint_40,10.28057,1.13279,9.18879,0.89802,0.21522,0.12899,0.36139,0.99997,1.00001,0.99996
615,Joint,Joint_41,10.2893,1.12602,9.21107,0.89802,0.21522,0.12899,0.36139,1,1,1
615,Joint,Joint_42,10.27201,1.11194,9.07999,0.91163,-0.26252,0.02676,0.3151,1,1,1
615,Joint,Joint_43,10.26368,1.09353,9.07438,0.91163,-0.26252,0.02676,0.3151,1,1,1
615,Joint,Joint_44,10.25576,1.11839,9.12131,0.92062,-0.06495,0.0206,0.38446,0.99999,1.00004,1.00004
615,Joint,Joint_45,10.25529,1.12365,9.15975,0.89553,0.14627,0.11481,0.40429,1.00004,0.99993,0.99994
615,Joint,Joint_46,10.26385,1.11918,9.18436,0.86831,0.22585,0.18054,0.40304,0.99993,0.99997,1.00001
615,Joint,Joint_47,10.2747,1.11392,9.2054,0.86831,0.22585,0.18054,0.40304,1,1.00006,1
615,Joint,Joint_48,10.30518,1.10804,9.07377,0.81332,-0.29495,0.16767,-0.47265,1.00002,1.00003,0.99998
615,Joint,Joint_49,10.32302,1.11843,9.09867,0.89893,-0.13991,0.05266,-0.41181,0.99999,1,0.99996
615,Joint,Joint_50,10.33008,1.12543,9.13079,0.86677,-0.05298,0.0584,-0.49243,0.99999,0.99996,1
615,Joint,Joint_51,10.33436,1.12736,9.15483,0.86677,-0.05298,0.0584,-0.49243,1,1,1
615,Object,TeaCup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
615,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
615,Object,Tennis,10.50713,1.0995,9.15111,-0.59172,-0.22538,0.02615,-0.77356,1,1,1
616,Joint,Joint_0,10.57411,1.09541,9.02138,0.91127,-0.27496,-0.08249,-0.29528,1,1,1
616,Joint,Joint_1,10.55427,1.11453,9.05478,0.91127,-0.27496,-0.08249,-0.29528,1,1,1
616,Joint,Joint_2,10.55199,1.15456,9.09711,0.95337,0.13385,-0.12649,-0.23912,1.00005,1.00004,0.99999
616,Joint,Joint_3,10.54047,1.14721,9.13228,0.80663,0.51682,-0.21415,-0.19074,0.99996,0.99995,0.99995
616,Joint,Joint_4,10.52735,1.12903,9.14132,0.7074,0.65524,-0.21636,-0.15308,1.00005,1.00001,1
616,Joint,Joint_5,10.51626,1.10983,9.14343,0.7074,0.65524,-0.21636,-0.15308,1,1,1
616,Joint,Joint_6,10.58763,1.09646,9.06108,0.83762,-0.19097,-0.01429,-0.51158,1.00002,1.00001,0.99996
616,Joint,Joint_7,10.59541,1.11165,9.10317,0.87833,-0.06459,0.09516,-0.46402,0.99996,1.00004,1.00007
616,Joint,Joint_8,10.60235,1.11242,9.13292,0.82296,0.20918,-0.02736,-0.52748,1.00002,1.00001,0.99994
616,Joint,Joint_9,10.59698,1.10605,9.15133,0.80698,0.23236,-0.09968,-0.53372,1.00002,0.99997,0.99997
616,Joint,Joint_10,10.58895,1.1008,9.17096,0.80698,0.23236,-0.09968,-0.53372,1,1,1
616,Joint,Joint_11,10.56968,1.10811,9.05621,0.91127,-0.27496,-0.08249,-0.29528,1,1,1
616,Joint,Joint_12,10.57238,1.14687,9.10146,0.93997,-0.08539,-0.02444,-0.32949,0.99996,1.00001,1.00001
616,Joint,Joint_13,10.57282,1.15442,9.14349,0.91523,0.21359,-0.12683,-0.31725,1.00003,1,1.00004
616,Joint,Joint_14,10.56275,1.14591,9.16752,0.8829,0.2758,-0.13767,-0.35422,0.99997,1.00001,0.99996
616,Joint,Joint_15,10.5527,1.13669,9.18831,0.8829,0.2758,-0.13767,-0.35422,1,1,1
616,Joint,Joint_16,10.57325,1.12114,9.06142,0.91127,-0.27496,-0.08249,-0.29528,1,1,1
616,Joint,Joint_17,10.58314,1.10305,9.05764,0.91127,-0.27496,-0.08249,-0.29528,1,1,1
616,Joint,Joint_18,10.58549,1.13099,9.10345,0.91861,-0.08201,0.0207,-0.38601,0.99999,1.00004,1.00004
616,Joint,Joint_19,10.58942,1.13621,9.14169,0.88453,0.19593,-0.1069,-0.40962,1.00004,0.99993,0.99994
616,Joint,Joint_20,10.58018,1.12936,9.16549,0.84727,0.28829,-0.1789,-0.40867,0.99993,1.00003,1.00001
616,Joint,Joint_21,10.56824,1.12168,9.18515,0.84727,0.28829,-0.1789,-0.40867,1,1,1
616,Joint,Joint_22,10.54328,1.10999,9.0579,0.76028,-0.18034,-0.19372,0.59323,1.00002,0.99997,0.99999
616,Joint,Joint_23,10.52684,1.11143,9.08571,0.83592,-0.05097,-0.05337,0.54386,0.99999,0.99999,1.00005
616,Joint,Joint_24,10.52197,1.11234,9.11896,0.78121,-0.04444,-0.11638,0.61172,1.00001,0.99999,1
616,Joint,Joint_25,10.51538,1.11145,9.14254,0.78121,-0.04444,-0.11638,0.61172,1,1,1
616,Joint,Joint_26,10.27609,1.0888,9.0386,0.91157,-0.2626,0.02663,0.31523,1,1,1
616,Joint,Joint_27,10.29297,1.10959,9.07228,0.91157,-0.2626,0.02663,0.31523,1,1,1
616,Joint,Joint_28,10.28794,1.14444,9.11914,0.95942,-0.00464,0.08921,0.26746,1.00005,1.00004,0.99999
616,Joint,Joint_29,10.2943,1.14658,9.15627,0.9206,0.24617,0.1552,0.2604,0.99996,0.99995,0.99995
616,Joint,Joint_30,10.30431,1.13757,9.17635,0.87843,0.37534,0.16255,0.24708,1.00005,1.00001,1
616,Joint,Joint_31,10.31423,1.12513,9.19194,0.87843,0.37534,0.16255,0.24708,1,1,1
616,Joint,Joint_32,10.25934,1.08656,9.077,0.82572,-0.18776,-0.04202,0.53025,1.00002,1.00001,0.99996
616,Joint,Joint_33,10.24714,1.09862,9.11905,0.87333,-0.17203,-0.05191,0.45276,0.99996,1.00004,1.00007
616,Joint,Joint_34,10.23961,1.10636,9.14764,0.85384,0.09788,0.06623,0.50694,1.00002,1.00001,0.99994
616,Joint,Joint_35,10.2439,1.10434,9.16729,0.83658,0.15537,0.15689,0.50138,1.00002,0.99997,0.99997
616,Joint,Joint_36,10.25218,1.10287,9.18745,0.83658,0.15537,0.15689,0.50138,1,1,1
616,Joint,Joint_37,10.27858,1.10146,9.07251,0.91157,-0.2626,0.02663,0.31523,1,1,1
616,Joint,Joint_38,10.26782,1.13524,9.1213,0.94184,-0.0299,0.05501,0.33017,0.99996,1.00001,1.00001
616,Joint,Joint_39,10.2714,1.1392,9.16367,0.92358,0.16711,0.12074,0.32327,1.00003,1,1.00004
616,Joint,Joint_40,10.28047,1.13288,9.18875,0.89796,0.21515,0.12887,0.36162,0.99997,1.00001,0.99996
616,Joint,Joint_41,10.2892,1.12611,9.21103,0.89796,0.21515,0.12887,0.36162,1,1,1
616,Joint,Joint_42,10.27195,1.11202,9.07995,0.91157,-0.2626,0.02663,0.31523,1,1,1
616,Joint,Joint_43,10.26363,1.09362,9.07433,0.91157,-0.2626,0.02663,0.31523,1,1,1
616,Joint,Joint_44,10.25569,1.11848,9.12126,0.92055,-0.06492,0.02043,0.38464,0.99999,1.00004,1.00004
616,Joint,Joint_45,10.25521,1.12373,9.1597,0.89544,0.1463,0.1147,0.40451,1.00004,0.99993,0.99994
616,Joint,Joint_46,10.26377,1.11925,9.18431,0.8682,0.22592,0.18047,0.40326,0.99993,0.99997,1.00001
616,Joint,Joint_47,10.27462,1.114,9.20536,0.8682,0.22592,0.18047,0.40326,1,1.00006,1
616,Joint,Joint_48,10.30512,1.10813,9.07375,0.81343,-0.29474,0.16733,-0.47271,1.00002,1.00003,0.99998
616,Joint,Joint_49,10.32294,1.11852,9.09867,0.89894,-0.14004,0.05245,-0.41175,0.99999,1,0.99996
616,Joint,Joint_50,10.32999,1.12553,9.13078,0.86682,-0.0531,0.05818,-0.49237,0.99999,0.99996,1
616,Joint,Joint_51,10.33426,1.12748,9.15482,0.86682,-0.0531,0.05818,-0.49237,1,1,1
616,Object,TeaCup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
616,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
616,Object,Tennis,10.50818,1.09994,9.15163,-0.5928,-0.22591,0.02485,-0.77262,1,1,1
617,Joint,Joint_0,10.57466,1.09557,9.02168,0.91086,-0.27607,-0.08082,-0.29595,1,1,1
617,Joint,Joint_1,10.55498,1.11478,9.05513,0.91086,-0.27607,-0.08082,-0.29595,1,1,1
617,Joint,Joint_2,10.55294,1.15486,9.09741,0.95337,0.13239,-0.12477,-0.24083,1.00005,1.00004,0.99999
617,Joint,Joint_3,10.54155,1.14761,9.13265,0.80642,0.51666,-0.21362,-0.19268,0.99996,0.99995,0.99995
617,Joint,Joint_4,10.52841,1.12945,9.14171,0.70597,0.65637,-0.21649,-0.15466,1.00005,1.00001,1
617,Joint,Joint_5,10.51728,1.11026,9.14375,0.70597,0.65637,-0.21649,-0.15466,1,1,1
617,Joint,Joint_6,10.58831,1.09662,9.06134,0.83688,-0.1923,-0.01298,-0.51234,1.00002,1.00001,0.99996
617,Joint,Joint_7,10.59627,1.11185,9.10338,0.8775,-0.06534,0.09658,-0.46519,0.99996,1.00004,1.00007
617,Joint,Joint_8,10.60331,1.11261,9.13311,0.82245,0.20753,-0.02604,-0.52898,1.00002,1.00001,0.99994
617,Joint,Joint_9,10.59801,1.10626,9.15155,0.80666,0.23056,-0.0984,-0.53522,1.00002,0.99997,0.99997
617,Joint,Joint_10,10.59005,1.10106,9.17122,0.80666,0.23056,-0.0984,-0.53522,1,1,1
617,Joint,Joint_11,10.57038,1.10832,9.05651,0.91086,-0.27607,-0.08082,-0.29595,1,1,1
617,Joint,Joint_12,10.57333,1.14713,9.10171,0.93949,-0.08662,-0.02258,-0.33069,0.99996,1.00001,1.00001
617,Joint,Joint_13,10.57396,1.15472,9.14373,0.91489,0.2133,-0.12582,-0.31881,1.00003,1,1.00004
617,Joint,Joint_14,10.56392,1.14622,9.16778,0.88224,0.27619,-0.13705,-0.35579,0.99997,1.00001,0.99996
617,Joint,Joint_15,10.55388,1.13699,9.18857,0.88224,0.27619,-0.13705,-0.35579,1,1,1
617,Joint,Joint_16,10.57399,1.12135,9.06169,0.91086,-0.27607,-0.08082,-0.29595,1,1,1
617,Joint,Joint_17,10.58383,1.10323,9.05791,0.91086,-0.27607,-0.08082,-0.29595,1,1,1
617,Joint,Joint_18,10.5864,1.13121,9.10367,0.91798,-0.08317,0.02247,-0.38717,0.99999,1.00004,1.00004
617,Joint,Joint_19,10.5905,1.13646,9.14189,0.88417,0.19488,-0.10576,-0.41119,1.00004,0.99993,0.99994
617,Joint,Joint_20,10.58132,1.12965,9.16573,0.84699,0.28733,-0.17804,-0.41031,0.99993,1.00003,1.00001
617,Joint,Joint_21,10.56942,1.122,9.18543,0.84699,0.28733,-0.17804,-0.41031,1,1,1
617,Joint,Joint_22,10.54399,1.11027,9.05828,0.76127,-0.18016,-0.19189,0.59261,1.00002,0.99997,0.99999
617,Joint,Joint_23,10.52763,1.11179,9.08614,0.83671,-0.05071,-0.05162,0.54284,0.99999,0.99999,1.00005
