FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
4,Joint,Joint_14,10.48949,1.10679,9.16144,0.96737,0.12892,-0.16299,-0.14495,0.99997,1.00001,0.99996
4,Joint,Joint_15,10.48123,1.1027,9.18468,0.96737,0.12892,-0.16299,-0.14495,1,1,1
4,Joint,Joint_16,10.53307,1.10128,9.05371,0.96324,-0.10768,-0.21757,-0.11503,1,1,1
4,Joint,Joint_17,10.55088,1.09064,9.04999,0.96324,-0.10768,-0.21757,-0.11503,1,1,1
4,Joint,Joint_18,10.53165,1.10361,9.09873,0.9779,-0.01857,-0.12887,-0.16361,0.99999,1.00004,1.00004
4,Joint,Joint_19,10.52206,1.10667,9.13641,0.96593,0.10706,-0.14987,-0.18183,1.00004,0.99993,0.99994
4,Joint,Joint_20,10.51333,1.10262,9.16118,0.95448,0.14335,-0.18511,-0.18482,0.99993,1.00003,1.00001
4,Joint,Joint_21,10.50415,1.09896,9.18346,0.95448,0.14335,-0.18511,-0.18482,1,1,1
4,Joint,Joint_22,10.50905,1.08604,9.03394,0.71709,-0.34073,-0.3378,0.50555,1.00002,0.99997,0.99999
4,Joint,Joint_23,10.4821,1.09083,9.05148,0.82028,-0.21632,-0.23639,0.47378,0.99999,0.99999,1.00005
4,Joint,Joint_24,10.46207,1.09525,9.07834,0.74981,-0.24336,-0.29208,0.54153,1.00001,0.99999,1
4,Joint,Joint_25,10.44429,1.09739,9.09524,0.74981,-0.24336,-0.29208,0.54153,1,1,1
4,Joint,Joint_26,10.31163,1.09069,8.97226,-0.98113,0.1732,-0.07003,-0.04977,1,1,1
4,Joint,Joint_27,10.33667,1.09584,9.00633,-0.98113,0.1732,-0.07003,-0.04977,1,1,1
4,Joint,Joint_28,10.34726,1.11887,9.06035,-0.99471,0.06115,-0.08228,-0.00612,1.00005,1.00004,0.99999
4,Joint,Joint_29,10.35344,1.12353,9.09748,-0.99477,-0.05936,-0.07993,-0.0227,0.99996,0.99995,0.99995
4,Joint,Joint_30,10.35737,1.12074,9.1213,-0.99652,-0.05222,-0.05267,-0.03818,1.00005,1.00001,1
4,Joint,Joint_31,10.35944,1.1195,9.14356,-0.99652,-0.05222,-0.05267,-0.03818,1,1,1
4,Joint,Joint_32,10.29422,1.09201,9.01065,-0.95247,0.12821,0.03313,-0.27433,1.00002,1.00001,0.99996
4,Joint,Joint_33,10.28813,1.10233,9.0547,-0.96314,0.17957,0.087,-0.1804,0.99996,1.00004,1.00007
4,Joint,Joint_34,10.28099,1.112,9.08297,-0.96403,-0.03207,0.06791,-0.25494,1.00002,1.00001,0.99994
4,Joint,Joint_35,10.27866,1.11004,9.10306,-0.96614,-0.02665,0.01853,-0.25598,1.00002,0.99997,0.99997
4,Joint,Joint_36,10.27778,1.10988,9.12499,-0.96614,-0.02665,0.01853,-0.25598,1,1,1
4,Joint,Joint_37,10.32021,1.09567,9.00619,-0.98113,0.1732,-0.07003,-0.04977,1,1,1
4,Joint,Joint_38,10.32514,1.12161,9.06181,-0.9957,0.01141,-0.07999,-0.0453,0.99996,1.00001,1.00001
4,Joint,Joint_39,10.33193,1.1229,9.10418,-0.99329,-0.06645,-0.07991,-0.05069,1.00003,1,1.00004
4,Joint,Joint_40,10.33649,1.11949,9.13114,-0.99254,-0.02993,-0.07284,-0.09306,0.99997,1.00001,0.99996
4,Joint,Joint_41,10.33973,1.1194,9.15592,-0.99254,-0.02993,-0.07284,-0.09306,1,1,1
4,Joint,Joint_42,10.31838,1.10615,9.01704,-0.98113,0.1732,-0.07003,-0.04977,1,1,1
4,Joint,Joint_43,10.30177,1.09603,9.00893,-0.98113,0.1732,-0.07003,-0.04977,1,1,1
4,Joint,Joint_44,10.30588,1.11407,9.05964,-0.99151,0.06607,-0.04066,-0.10433,0.99999,1.00004,1.00004
4,Joint,Joint_45,10.30849,1.11951,9.09817,-0.98731,-0.06256,-0.05735,-0.13425,1.00004,0.99993,0.99994
4,Joint,Joint_46,10.31194,1.11663,9.12436,-0.98142,-0.09451,-0.09081,-0.14014,0.99993,0.99997,1.00001
4,Joint,Joint_47,10.31626,1.11418,9.14823,-0.98142,-0.09451,-0.09081,-0.14014,1,1.00006,1
4,Joint,Joint_48,10.34745,1.08972,9.00516,-0.72004,0.29679,-0.27287,0.5648,1.00002,1.00003,0.99998
4,Joint,Joint_49,10.37113,1.0936,9.0271,-0.82975,0.05859,-0.0771,0.54967,0.99999,1,0.99996
4,Joint,Joint_50,10.37763,1.09402,9.06026,-0.77991,-0.04323,-0.06292,0.62122,0.99999,0.99996,1
4,Joint,Joint_51,10.37957,1.09131,9.08465,-0.77991,-0.04323,-0.06292,0.62122,1,1,1
4,Object,Cup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
4,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
5,Joint,Joint_0,10.55298,1.09008,9.01172,0.96323,-0.10796,-0.21758,-0.1149,1,1,1
5,Joint,Joint_1,10.51889,1.09248,9.03791,0.96323,-0.10796,-0.21758,-0.1149,1,1,1
5,Joint,Joint_2,10.49246,1.112,9.08709,0.97836,-0.02443,-0.19371,-0.06848,1.00005,1.00004,0.99999
5,Joint,Joint_3,10.47822,1.11482,9.12212,0.97291,0.09801,-0.19711,-0.07063,0.99996,0.99995,0.99995
5,Joint,Joint_4,10.46856,1.11086,9.14407,0.97238,0.13626,-0.17293,-0.07747,1.00005,1.00001,1
5,Joint,Joint_5,10.46095,1.10645,9.16465,0.97238,0.13626,-0.17293,-0.07747,1,1,1
5,Joint,Joint_6,10.55723,1.08591,9.05347,0.94117,-0.0257,-0.0999,-0.32181,1.00002,1.00001,0.99996
5,Joint,Joint_7,10.5494,1.09105,9.09814,0.96969,-0.0616,-0.0347,-0.23389,0.99996,1.00004,1.00007
5,Joint,Joint_8,10.54822,1.09522,9.12856,0.9533,0.11082,-0.04203,-0.27779,1.00002,1.00001,0.99994
5,Joint,Joint_9,10.54534,1.09141,9.1483,0.95042,0.09578,-0.08858,-0.28227,1.00002,0.99997,0.99997
5,Joint,Joint_10,10.54089,1.08965,9.16973,0.95042,0.09578,-0.08858,-0.28227,1,1,1
5,Joint,Joint_11,10.53469,1.09157,9.04279,0.96323,-0.10796,-0.21758,-0.1149,1,1,1
5,Joint,Joint_12,10.51307,1.11264,9.09571,0.98058,0.01677,-0.16212,-0.10905,0.99996,1.00001,1.00001
5,Joint,Joint_13,10.49926,1.11275,9.13636,0.972,0.1262,-0.16983,-0.10225,1.00003,1,1.00004
5,Joint,Joint_14,10.48945,1.10695,9.16144,0.96738,0.12897,-0.16301,-0.14481,0.99997,1.00001,0.99996
5,Joint,Joint_15,10.4812,1.10285,9.18467,0.96738,0.12897,-0.16301,-0.14481,1,1,1
5,Joint,Joint_16,10.53302,1.10136,9.05371,0.96323,-0.10796,-0.21758,-0.1149,1,1,1
5,Joint,Joint_17,10.55083,1.09072,9.04999,0.96323,-0.10796,-0.21758,-0.1149,1,1,1
5,Joint,Joint_18,10.5316,1.10371,9.09873,0.97792,-0.01863,-0.12885,-0.16348,0.99999,1.00004,1.00004
5,Joint,Joint_19,10.52201,1.10678,9.13641,0.96591,0.10746,-0.14992,-0.18165,1.00004,0.99993,0.99994
5,Joint,Joint_20,10.51328,1.10271,9.16117,0.95441,0.14393,-0.18518,-0.18462,0.99993,1.00003,1.00001
5,Joint,Joint_21,10.50409,1.09902,9.18345,0.95441,0.14393,-0.18518,-0.18462,1,1,1
5,Joint,Joint_22,10.50901,1.0861,9.03395,0.71696,-0.34088,-0.33756,0.50579,1.00002,0.99997,0.99999
5,Joint,Joint_23,10.48206,1.09089,9.0515,0.82012,-0.21679,-0.2363,0.47388,0.99999,0.99999,1.00005
5,Joint,Joint_24,10.46202,1.09534,9.07834,0.74957,-0.24397,-0.29206,0.5416,1.00001,0.99999,1
5,Joint,Joint_25,10.44423,1.0975,9.09523,0.74957,-0.24397,-0.29206,0.5416,1,1,1
5,Joint,Joint_26,10.31166,1.0908,8.97229,-0.98111,0.1732,-0.07028,-0.04975,1,1,1
5,Joint,Joint_27,10.33671,1.09595,9.00634,-0.98111,0.1732,-0.07028,-0.04975,1,1,1
5,Joint,Joint_28,10.34733,1.11898,9.06036,-0.99485,0.0583,-0.08267,-0.00571,1.00005,1.00004,0.99999
5,Joint,Joint_29,10.35355,1.12342,9.09751,-0.99459,-0.06224,-0.0802,-0.02224,0.99996,0.99995,0.99995
5,Joint,Joint_30,10.35749,1.1205,9.12131,-0.99638,-0.05487,-0.05289,-0.03766,1.00005,1.00001,1
5,Joint,Joint_31,10.35958,1.11913,9.14356,-0.99638,-0.05487,-0.05289,-0.03766,1,1,1
5,Joint,Joint_32,10.29426,1.09213,9.01069,-0.95249,0.12817,0.03289,-0.27431,1.00002,1.00001,0.99996
5,Joint,Joint_33,10.28819,1.10245,9.05474,-0.96315,0.17965,0.08685,-0.18037,0.99996,1.00004,1.00007
5,Joint,Joint_34,10.28106,1.11212,9.08301,-0.96406,-0.03195,0.06778,-0.25489,1.00002,1.00001,0.99994
5,Joint,Joint_35,10.27874,1.11017,9.10309,-0.96616,-0.02643,0.01843,-0.25591,1.00002,0.99997,0.99997
5,Joint,Joint_36,10.27786,1.11002,9.12503,-0.96616,-0.02643,0.01843,-0.25591,1,1,1
5,Joint,Joint_37,10.32025,1.09578,9.00622,-0.98111,0.1732,-0.07028,-0.04975,1,1,1
5,Joint,Joint_38,10.32521,1.12173,9.06183,-0.99567,0.01143,-0.08049,-0.04516,0.99996,1.00001,1.00001
5,Joint,Joint_39,10.33204,1.12302,9.10419,-0.99328,-0.06612,-0.08038,-0.05054,1.00003,1,1.00004
5,Joint,Joint_40,10.33663,1.11962,9.13115,-0.99254,-0.02931,-0.0733,-0.09292,0.99997,1.00001,0.99996
5,Joint,Joint_41,10.33989,1.11957,9.15592,-0.99254,-0.02931,-0.0733,-0.09292,1,1,1
5,Joint,Joint_42,10.31843,1.10626,9.01706,-0.98111,0.1732,-0.07028,-0.04975,1,1,1
5,Joint,Joint_43,10.30182,1.09614,9.00896,-0.98111,0.1732,-0.07028,-0.04975,1,1,1
5,Joint,Joint_44,10.30595,1.11418,9.05967,-0.9915,0.06608,-0.04105,-0.10425,0.99999,1.00004,1.00004
5,Joint,Joint_45,10.30859,1.11963,9.09819,-0.98731,-0.06242,-0.05771,-0.13413,1.00004,0.99993,0.99994
5,Joint,Joint_46,10.31206,1.11676,9.12438,-0.98144,-0.09419,-0.09115,-0.14001,0.99993,0.99997,1.00001
5,Joint,Joint_47,10.3164,1.11433,9.14825,-0.98144,-0.09419,-0.09115,-0.14001,1,1.00006,1
5,Joint,Joint_48,10.34749,1.08982,9.00517,-0.71992,0.29683,-0.27292,0.56491,1.00002,1.00003,0.99998
5,Joint,Joint_49,10.37117,1.09369,9.02711,-0.82966,0.05884,-0.07725,0.54976,0.99999,1,0.99996
5,Joint,Joint_50,10.37769,1.09412,9.06027,-0.77982,-0.04294,-0.06305,0.62134,0.99999,0.99996,1
5,Joint,Joint_51,10.37965,1.09142,9.08466,-0.77982,-0.04294,-0.06305,0.62134,1,1,1
5,Object,Cup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
5,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
6,Joint,Joint_0,10.55296,1.09014,9.01164,0.96323,-0.10828,-0.21751,-0.11468,1,1,1
6,Joint,Joint_1,10.51888,1.09254,9.03785,0.96323,-0.10828,-0.21751,-0.11468,1,1,1
6,Joint,Joint_2,10.49245,1.1121,9.08701,0.97836,-0.02506,-0.19369,-0.06834,1.00005,1.00004,0.99999
6,Joint,Joint_3,10.47821,1.11496,9.12205,0.97298,0.09751,-0.19709,-0.07047,0.99996,0.99995,0.99995
6,Joint,Joint_4,10.46856,1.11102,9.144,0.97246,0.13579,-0.17291,-0.07732,1.00005,1.00001,1
6,Joint,Joint_5,10.46095,1.10663,9.16459,0.97246,0.13579,-0.17291,-0.07732,1,1,1
6,Joint,Joint_6,10.55722,1.086,9.0534,0.94121,-0.02605,-0.09989,-0.32165,1.00002,1.00001,0.99996
6,Joint,Joint_7,10.5494,1.09117,9.09807,0.96972,-0.06174,-0.0346,-0.23374,0.99996,1.00004,1.00007
6,Joint,Joint_8,10.54823,1.09535,9.12849,0.95332,0.11097,-0.042,-0.27767,1.00002,1.00001,0.99994
6,Joint,Joint_9,10.54535,1.09152,9.14823,0.95044,0.096,-0.08856,-0.28215,1.00002,0.99997,0.99997
6,Joint,Joint_10,10.5409,1.08976,9.16965,0.95044,0.096,-0.08856,-0.28215,1,1,1
6,Joint,Joint_11,10.53468,1.09165,9.04272,0.96323,-0.10828,-0.21751,-0.11468,1,1,1
6,Joint,Joint_12,10.51306,1.11275,9.09563,0.98062,0.01613,-0.16203,-0.10892,0.99996,1.00001,1.00001
6,Joint,Joint_13,10.49927,1.11291,9.13629,0.97205,0.12599,-0.16977,-0.10206,1.00003,1,1.00004
6,Joint,Joint_14,10.48946,1.10711,9.16137,0.96742,0.12892,-0.16298,-0.14461,0.99997,1.00001,0.99996
6,Joint,Joint_15,10.48121,1.10301,9.18461,0.96742,0.12892,-0.16298,-0.14461,1,1,1
6,Joint,Joint_16,10.53301,1.10145,9.05364,0.96323,-0.10828,-0.21751,-0.11468,1,1,1
6,Joint,Joint_17,10.55082,1.09081,9.04992,0.96323,-0.10828,-0.21751,-0.11468,1,1,1
6,Joint,Joint_18,10.5316,1.10383,9.09865,0.97795,-0.01884,-0.12879,-0.16329,0.99999,1.00004,1.00004
6,Joint,Joint_19,10.52202,1.1069,9.13633,0.96593,0.10769,-0.14993,-0.18141,1.00004,0.99993,0.99994
6,Joint,Joint_20,10.51328,1.10282,9.16109,0.95439,0.14436,-0.18522,-0.18437,0.99993,1.00003,1.00001
6,Joint,Joint_21,10.50409,1.09911,9.18337,0.95439,0.14436,-0.18522,-0.18437,1,1,1
6,Joint,Joint_22,10.50899,1.08616,9.0339,0.71681,-0.34096,-0.33728,0.50614,1.00002,0.99997,0.99999
6,Joint,Joint_23,10.48205,1.09096,9.05146,0.81995,-0.21715,-0.23611,0.47411,0.99999,0.99999,1.00005
6,Joint,Joint_24,10.46201,1.09542,9.0783,0.74928,-0.24452,-0.292,0.54178,1.00001,0.99999,1
6,Joint,Joint_25,10.44421,1.0976,9.09517,0.74928,-0.24452,-0.292,0.54178,1,1,1
6,Joint,Joint_26,10.3117,1.09077,8.97231,-0.98107,0.1734,-0.07036,-0.04982,1,1,1
6,Joint,Joint_27,10.33675,1.09593,9.00636,-0.98107,0.1734,-0.07036,-0.04982,1,1,1
6,Joint,Joint_28,10.34739,1.11899,9.06036,-0.99508,0.05402,-0.0829,-0.00522,1.00005,1.00004,0.99999
6,Joint,Joint_29,10.35362,1.1231,9.09754,-0.99431,-0.06656,-0.08026,-0.02171,0.99996,0.99995,0.99995
6,Joint,Joint_30,10.35757,1.11997,9.12132,-0.99617,-0.05897,-0.05288,-0.03703,1.00005,1.00001,1
6,Joint,Joint_31,10.35966,1.11842,9.14355,-0.99617,-0.05897,-0.05288,-0.03703,1,1,1
6,Joint,Joint_32,10.29431,1.09211,9.01071,-0.95245,0.12834,0.03276,-0.27439,1.00002,1.00001,0.99996
6,Joint,Joint_33,10.28825,1.10245,9.05475,-0.96308,0.17998,0.08676,-0.18045,0.99996,1.00004,1.00007
6,Joint,Joint_34,10.28112,1.11214,9.08302,-0.96407,-0.03151,0.06769,-0.25494,1.00002,1.00001,0.99994
6,Joint,Joint_35,10.27879,1.1102,9.10311,-0.96617,-0.02595,0.01835,-0.25594,1.00002,0.99997,0.99997
6,Joint,Joint_36,10.27792,1.11007,9.12504,-0.96617,-0.02595,0.01835,-0.25594,1,1,1
6,Joint,Joint_37,10.32029,1.09576,9.00623,-0.98107,0.1734,-0.07036,-0.04982,1,1,1
6,Joint,Joint_38,10.32526,1.12173,9.06183,-0.99563,0.01166,-0.08086,-0.04513,0.99996,1.00001,1.00001
6,Joint,Joint_39,10.33213,1.12304,9.10419,-0.9933,-0.0655,-0.08073,-0.05051,1.00003,1,1.00004
6,Joint,Joint_40,10.33673,1.11968,9.13114,-0.99254,-0.02838,-0.07365,-0.0929,0.99997,1.00001,0.99996
6,Joint,Joint_41,10.34,1.11968,9.15592,-0.99254,-0.02838,-0.07365,-0.0929,1,1,1
6,Joint,Joint_42,10.31848,1.10625,9.01707,-0.98107,0.1734,-0.07036,-0.04982,1,1,1
6,Joint,Joint_43,10.30186,1.09612,9.00898,-0.98107,0.1734,-0.07036,-0.04982,1,1,1
6,Joint,Joint_44,10.306,1.11418,9.05968,-0.99147,0.06638,-0.04134,-0.10428,0.99999,1.00004,1.00004
6,Joint,Joint_45,10.30866,1.11965,9.0982,-0.98733,-0.0619,-0.05798,-0.13413,1.00004,0.99993,0.99994
6,Joint,Joint_46,10.31214,1.11682,9.12439,-0.98148,-0.0935,-0.09139,-0.13998,0.99993,0.99997,1.00001
6,Joint,Joint_47,10.31648,1.11442,9.14826,-0.98148,-0.0935,-0.09139,-0.13998,1,1.00006,1
6,Joint,Joint_48,10.34753,1.0898,9.00519,-0.71984,0.29691,-0.27276,0.56504,1.00002,1.00003,0.99998
6,Joint,Joint_49,10.37121,1.09368,9.02713,-0.82961,0.05907,-0.07713,0.54982,0.99999,1,0.99996
6,Joint,Joint_50,10.37773,1.09412,9.06029,-0.7798,-0.04277,-0.06287,0.62139,0.99999,0.99996,1
6,Joint,Joint_51,10.37969,1.09144,9.08468,-0.7798,-0.04277,-0.06287,0.62139,1,1,1
6,Object,Cup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
6,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
7,Joint,Joint_0,10.55294,1.09021,9.01157,0.96323,-0.10869,-0.21743,-0.11441,1,1,1
7,Joint,Joint_1,10.51886,1.09262,9.03778,0.96323,-0.10869,-0.21743,-0.11441,1,1,1
7,Joint,Joint_2,10.49245,1.11221,9.08694,0.97837,-0.02578,-0.19363,-0.06815,1.00005,1.00004,0.99999
7,Joint,Joint_3,10.47821,1.11512,9.12197,0.97306,0.09692,-0.19703,-0.07026,0.99996,0.99995,0.99995
7,Joint,Joint_4,10.46856,1.11121,9.14393,0.97257,0.13523,-0.17286,-0.07713,1.00005,1.00001,1
7,Joint,Joint_5,10.46096,1.10684,9.16453,0.97257,0.13523,-0.17286,-0.07713,1,1,1
7,Joint,Joint_6,10.55721,1.0861,9.05332,0.94127,-0.02651,-0.09989,-0.32145,1.00002,1.00001,0.99996
7,Joint,Joint_7,10.5494,1.09131,9.098,0.96975,-0.06198,-0.03449,-0.23356,0.99996,1.00004,1.00007
7,Joint,Joint_8,10.54824,1.0955,9.12841,0.95336,0.11101,-0.04196,-0.27752,1.00002,1.00001,0.99994
7,Joint,Joint_9,10.54536,1.09168,9.14815,0.95047,0.09611,-0.08855,-0.282,1.00002,0.99997,0.99997
7,Joint,Joint_10,10.54091,1.0899,9.16958,0.95047,0.09611,-0.08855,-0.282,1,1,1
7,Joint,Joint_11,10.53467,1.09173,9.04265,0.96323,-0.10869,-0.21743,-0.11441,1,1,1
7,Joint,Joint_12,10.51305,1.11287,9.09555,0.98068,0.0154,-0.16191,-0.10874,0.99996,1.00001,1.00001
7,Joint,Joint_13,10.49928,1.11309,9.13621,0.97213,0.1257,-0.16969,-0.10182,1.00003,1,1.00004
7,Joint,Joint_14,10.48948,1.10731,9.1613,0.96749,0.12878,-0.16293,-0.14436,0.99997,1.00001,0.99996
7,Joint,Joint_15,10.48123,1.10322,9.18454,0.96749,0.12878,-0.16293,-0.14436,1,1,1
7,Joint,Joint_16,10.533,1.10154,9.05356,0.96323,-0.10869,-0.21743,-0.11441,1,1,1
7,Joint,Joint_17,10.55081,1.09091,9.04985,0.96323,-0.10869,-0.21743,-0.11441,1,1,1
7,Joint,Joint_18,10.5316,1.10396,9.09857,0.978,-0.01913,-0.12873,-0.16305,0.99999,1.00004,1.00004
7,Joint,Joint_19,10.52203,1.10706,9.13625,0.96596,0.10784,-0.14993,-0.18112,1.00004,0.99993,0.99994
7,Joint,Joint_20,10.51329,1.10297,9.16101,0.95439,0.14471,-0.18524,-0.18407,0.99993,1.00003,1.00001
7,Joint,Joint_21,10.50409,1.09923,9.18328,0.95439,0.14471,-0.18524,-0.18407,1,1,1
7,Joint,Joint_22,10.50898,1.08623,9.03385,0.7166,-0.34109,-0.33694,0.50657,1.00002,0.99997,0.99999
7,Joint,Joint_23,10.48204,1.09102,9.05141,0.81975,-0.21754,-0.23583,0.47442,0.99999,0.99999,1.00005
7,Joint,Joint_24,10.462,1.09551,9.07825,0.74896,-0.2451,-0.29186,0.54204,1.00001,0.99999,1
7,Joint,Joint_25,10.44419,1.0977,9.09511,0.74896,-0.2451,-0.29186,0.54204,1,1,1
7,Joint,Joint_26,10.31174,1.09073,8.97232,-0.98102,0.17362,-0.07043,-0.04989,1,1,1
7,Joint,Joint_27,10.3368,1.09591,9.00638,-0.98102,0.17362,-0.07043,-0.04989,1,1,1
7,Joint,Joint_28,10.34744,1.119,9.06036,-0.99527,0.05015,-0.08312,-0.00478,1.00005,1.00004,0.99999
7,Joint,Joint_29,10.35369,1.12282,9.09757,-0.99405,-0.07049,-0.08032,-0.02123,0.99996,0.99995,0.99995
7,Joint,Joint_30,10.35765,1.11949,9.12132,-0.99596,-0.06268,-0.05289,-0.03646,1.00005,1.00001,1
7,Joint,Joint_31,10.35975,1.11778,9.14354,-0.99596,-0.06268,-0.05289,-0.03646,1,1,1
7,Joint,Joint_32,10.29436,1.09209,9.01073,-0.95241,0.12852,0.03264,-0.27448,1.00002,1.00001,0.99996
7,Joint,Joint_33,10.2883,1.10244,9.05477,-0.96301,0.18032,0.08666,-0.18054,0.99996,1.00004,1.00007
7,Joint,Joint_34,10.28117,1.11215,9.08303,-0.96408,-0.03105,0.06759,-0.25499,1.00002,1.00001,0.99994
7,Joint,Joint_35,10.27884,1.11024,9.10312,-0.96618,-0.02545,0.01825,-0.25596,1.00002,0.99997,0.99997
7,Joint,Joint_36,10.27797,1.11013,9.12506,-0.96618,-0.02545,0.01825,-0.25596,1,1,1
7,Joint,Joint_37,10.32034,1.09574,9.00625,-0.98102,0.17362,-0.07043,-0.04989,1,1,1
7,Joint,Joint_38,10.32531,1.12174,9.06184,-0.9956,0.01189,-0.08123,-0.04511,0.99996,1.00001,1.00001
7,Joint,Joint_39,10.33221,1.12307,9.10419,-0.99331,-0.06486,-0.08108,-0.05049,1.00003,1,1.00004
7,Joint,Joint_40,10.33683,1.11974,9.13114,-0.99254,-0.02743,-0.07399,-0.09289,0.99997,1.00001,0.99996
7,Joint,Joint_41,10.34012,1.11979,9.15592,-0.99254,-0.02743,-0.07399,-0.09289,1,1,1
7,Joint,Joint_42,10.31853,1.10624,9.01708,-0.98102,0.17362,-0.07043,-0.04989,1,1,1
7,Joint,Joint_43,10.30191,1.0961,9.009,-0.98102,0.17362,-0.07043,-0.04989,1,1,1
7,Joint,Joint_44,10.30605,1.11418,9.05969,-0.99143,0.06669,-0.04162,-0.10431,0.99999,1.00004,1.00004
7,Joint,Joint_45,10.30873,1.11968,9.0982,-0.98735,-0.06137,-0.05824,-0.13413,1.00004,0.99993,0.99994
7,Joint,Joint_46,10.31222,1.11688,9.12439,-0.98153,-0.09279,-0.09164,-0.13996,0.99993,0.99997,1.00001
7,Joint,Joint_47,10.31657,1.11451,9.14827,-0.98153,-0.09279,-0.09164,-0.13996,1,1.00006,1
7,Joint,Joint_48,10.34758,1.08978,9.00521,-0.71977,0.29699,-0.27257,0.56518,1.00002,1.00003,0.99998
7,Joint,Joint_49,10.37125,1.09366,9.02716,-0.82957,0.0593,-0.077,0.54988,0.99999,1,0.99996
7,Joint,Joint_50,10.37777,1.09412,9.06031,-0.77978,-0.04262,-0.06267,0.62145,0.99999,0.99996,1
7,Joint,Joint_51,10.37972,1.09145,9.08471,-0.77978,-0.04262,-0.06267,0.62145,1,1,1
7,Object,Cup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
7,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
8,Joint,Joint_0,10.55291,1.09027,9.01149,0.96324,-0.10923,-0.21733,-0.11408,1,1,1
8,Joint,Joint_1,10.51885,1.0927,9.03771,0.96324,-0.10923,-0.21733,-0.11408,1,1,1
8,Joint,Joint_2,10.49245,1.11234,9.08686,0.97838,-0.02661,-0.19354,-0.0679,1.00005,1.00004,0.99999
8,Joint,Joint_3,10.47822,1.11531,9.12189,0.97317,0.09623,-0.19695,-0.06999,0.99996,0.99995,0.99995
8,Joint,Joint_4,10.46858,1.11143,9.14385,0.97269,0.13458,-0.17278,-0.07688,1.00005,1.00001,1
8,Joint,Joint_5,10.46098,1.10709,9.16446,0.97269,0.13458,-0.17278,-0.07688,1,1,1
8,Joint,Joint_6,10.55721,1.08622,9.05325,0.94133,-0.0271,-0.0999,-0.32121,1.00002,1.00001,0.99996
8,Joint,Joint_7,10.54941,1.09148,9.09792,0.96979,-0.06235,-0.03438,-0.23333,0.99996,1.00004,1.00007
8,Joint,Joint_8,10.54826,1.09569,9.12833,0.95343,0.11093,-0.04191,-0.27733,1.00002,1.00001,0.99994
8,Joint,Joint_9,10.54539,1.09186,9.14807,0.95053,0.09611,-0.08852,-0.28181,1.00002,0.99997,0.99997
8,Joint,Joint_10,10.54094,1.09009,9.16949,0.95053,0.09611,-0.08852,-0.28181,1,1,1
8,Joint,Joint_11,10.53465,1.09183,9.04258,0.96324,-0.10923,-0.21733,-0.11408,1,1,1
8,Joint,Joint_12,10.51305,1.11302,9.09546,0.98074,0.01456,-0.16177,-0.1085,0.99996,1.00001,1.00001
8,Joint,Joint_13,10.4993,1.1133,9.13612,0.97223,0.12531,-0.16957,-0.10153,1.00003,1,1.00004
8,Joint,Joint_14,10.48951,1.10754,9.16122,0.96758,0.12853,-0.16286,-0.14406,0.99997,1.00001,0.99996
8,Joint,Joint_15,10.48127,1.10346,9.18446,0.96758,0.12853,-0.16286,-0.14406,1,1,1
8,Joint,Joint_16,10.53298,1.10165,9.05347,0.96324,-0.10923,-0.21733,-0.11408,1,1,1
8,Joint,Joint_17,10.5508,1.09102,9.04977,0.96324,-0.10923,-0.21733,-0.11408,1,1,1
8,Joint,Joint_18,10.53161,1.10412,9.09849,0.97805,-0.01955,-0.12866,-0.16276,0.99999,1.00004,1.00004
8,Joint,Joint_19,10.52204,1.10725,9.13616,0.96602,0.10787,-0.14992,-0.18079,1.00004,0.99993,0.99994
8,Joint,Joint_20,10.51331,1.10315,9.16092,0.95442,0.14494,-0.18524,-0.18371,0.99993,1.00003,1.00001
8,Joint,Joint_21,10.50411,1.0994,9.18319,0.95442,0.14494,-0.18524,-0.18371,1,1,1
8,Joint,Joint_22,10.50897,1.0863,9.03379,0.71634,-0.34127,-0.33653,0.50709,1.00002,0.99997,0.99999
8,Joint,Joint_23,10.48204,1.0911,9.05137,0.8195,-0.21799,-0.23547,0.47481,0.99999,0.99999,1.00005
8,Joint,Joint_24,10.462,1.09562,9.0782,0.7486,-0.24572,-0.29163,0.54238,1.00001,0.99999,1
8,Joint,Joint_25,10.44419,1.09782,9.09505,0.7486,-0.24572,-0.29163,0.54238,1,1,1
8,Joint,Joint_26,10.31178,1.09069,8.97234,-0.98097,0.17385,-0.0705,-0.04997,1,1,1
8,Joint,Joint_27,10.33685,1.09588,9.00639,-0.98097,0.17385,-0.0705,-0.04997,1,1,1
8,Joint,Joint_28,10.34749,1.11901,9.06036,-0.99542,0.04662,-0.08334,-0.00437,1.00005,1.00004,0.99999
